0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-176.50535801568122,82.39389477365366,-12.90130061761452,5.928560198290636,-11.598050375291658,-3.716958983239818,-24.360026052230218,-11.581040851512014,-18.298480790222285,-13.676340157431342,-7.352400316052103,-15.832906659556508,-13.384910063821797,-7.5728029098727285,-3.5204939742356314,0.05050240663020883,-2.6080964399608093,-6.157350540788463,-4.931495498712444,-6.382307764642521,joy
-228.56304931640625,103.13604736328125,-29.465322494506836,10.91718578338623,-21.555234909057617,0.08559370785951614,-31.943220138549805,-8.705845832824707,-22.547380447387695,-13.528029441833496,-8.354241371154785,-17.36324691772461,-15.594552993774414,-7.880893707275391,-4.775207042694092,-1.1865179538726807,-4.995845317840576,-7.968303203582764,-5.919249057769775,-6.940266132354736,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-272.6023672080717,34.405505652248344,29.68095217999623,35.94741625429632,19.693029210265696,21.05656659449069,15.22366882078169,14.790919695036276,8.720009255551522,13.879853983098338,7.838906871031192,7.42588130686438,4.348724897783038,4.188614489659315,0.2400550267193728,-0.31202224724486155,1.7209830017336374,-0.6830194724815969,-2.746038876451665,-3.0717626283856165,sadness
-368.2232360839844,62.12994384765625,24.053102493286133,55.81544876098633,15.46901798248291,27.216594696044922,10.70494556427002,18.88315773010254,3.1989693641662598,19.46588134765625,4.910649299621582,12.65956974029541,0.6519090533256531,7.575559139251709,-4.34796667098999,0.6790935397148132,-0.38826388120651245,2.316650629043579,-5.175955772399902,-0.5504781007766724,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-305.47482811027396,58.4014720519963,0.8041697054306718,6.082958234379051,2.1015443054595986,-9.118099420373918,-12.55507726047691,-13.818942236791326,-15.186726468349892,-5.705050357350596,-4.631325193842301,-3.299666639177615,-3.8450160985185167,-10.094937724466218,-5.855423112835976,0.15990006991980166,-6.591261627679489,-1.70800463532025,-1.7154776648534926,-4.658190757896132,neutral
-393.92010498046875,102.4293212890625,-22.542009353637695,17.484935760498047,4.0760393142700195,-16.3236026763916,-20.156518936157227,-18.58742332458496,-24.365924835205078,-2.758322238922119,-7.0056047439575195,-5.986593723297119,-2.991790771484375,-15.534977912902832,-10.153244018554688,4.690237998962402,-15.44501781463623,1.8610297441482544,-3.905895709991455,-8.157299041748047,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-218.9699297391582,48.084879186604724,19.37688135486602,4.872019350814446,-2.5199559743734303,-12.515916877725456,-15.934682817838667,-12.718764515324523,-7.3414712470361305,-3.2115492810419926,-1.7339152315334054,0.014448713848993074,-3.1529880754545965,-1.8246420307522713,-1.291048394058719,-4.21579729301884,-2.6201366849806575,0.7390216637560936,-4.416073292504694,-3.290573073886229,neutral
-375.7537841796875,108.95364379882812,11.43739128112793,13.900424003601074,-2.031799554824829,-24.714981079101562,-26.987661361694336,-20.439626693725586,-8.075902938842773,-3.6014926433563232,-8.261759757995605,3.6262528896331787,-9.806319236755371,-5.164334774017334,1.4820572137832642,-11.220077514648438,-3.5391616821289062,6.640424728393555,-14.192793846130371,-2.550086736679077,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-221.48022971482743,35.878877223956636,16.067245095047895,7.9586448201235624,-2.4655173989224757,-9.900925407054796,-9.304920110593212,-11.992670036727981,-13.501746427037535,-9.665834687181821,-7.793450985174479,-6.699075507475733,-7.858076203519922,-5.883885129998653,-3.0442409611845416,-5.485420528723105,-5.526363656435636,-2.7344344719257316,-4.565768179862025,-4.36496882791563,neutral
-362.43701171875,83.09126281738281,2.287557601928711,9.257791519165039,-8.023045539855957,-22.5786075592041,-15.0552339553833,-20.49344825744629,-24.93107032775879,-11.980049133300781,-14.846263885498047,-8.400059700012207,-14.199729919433594,-12.202437400817871,-2.6929094791412354,-12.132987022399902,-8.857987403869629,-2.916964054107666,-10.980690002441406,-7.518588542938232,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-218.84770906744097,64.33762935780524,20.128689446638745,6.935444029446256,-5.007317695904018,-12.151842294037214,-13.78193509304996,-11.344520813884444,-11.275671456937108,-6.038679374048582,-3.2463863229921723,-4.276805066102582,-4.956265229763582,-5.124385629002553,-3.3422440356114698,-4.459425480901211,-3.675128127705403,-0.828544499093568,-4.8311064209116035,-5.225831458361731,joy
-317.8948059082031,114.13394165039062,9.00866413116455,14.590734481811523,-9.751696586608887,-15.691343307495117,-18.753948211669922,-14.10646915435791,-15.145980834960938,-5.681600093841553,-5.004124164581299,-6.815694808959961,-5.533505916595459,-8.10677719116211,-3.5428431034088135,-5.371032238006592,-6.474170684814453,2.443510055541992,-7.843285083770752,-6.224692344665527,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-344.86981216987937,72.89886669379086,-1.9420062167121037,13.233018412639789,3.323935512814412,-13.011223222438128,-18.12384804135556,-13.978797491537122,-18.86260839642919,-7.210261113289438,-4.937758861174753,-2.8227287202882914,-5.543539227289858,-9.615397143075691,-2.2354149089214483,0.021186222118460118,-7.674581918104618,2.525703827763664,-4.824263294265072,-7.5942186243631395,neutral
-401.0958557128906,88.65731048583984,-7.84946870803833,17.196535110473633,2.1652772426605225,-15.193497657775879,-21.85672950744629,-15.465804100036621,-22.807798385620117,-6.586257457733154,-6.019305229187012,-3.9252941608428955,-5.9438605308532715,-11.282532691955566,-2.411120891571045,0.9859488010406494,-9.814566612243652,5.051502227783203,-6.563097953796387,-8.346284866333008,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
-308.29146818983025,36.74945045247918,27.58980125725485,30.104626879428835,26.097676428678472,24.53847134141917,19.44510980466445,16.983256551942624,12.323324960927428,13.039614127308013,12.84076929828163,8.847512461467542,4.338113173475934,4.345026895546327,0.8350341542362392,0.7607985717482514,0.40036570653898035,0.25817572545496265,-0.060268742558167346,-0.5817579813483378,disgust
-440.58203125,87.71782684326172,20.752246856689453,51.93730545043945,22.80393409729004,30.697246551513672,12.549673080444336,21.567020416259766,10.105871200561523,16.84827423095703,13.118850708007812,12.10464859008789,-0.02719152346253395,3.7255773544311523,-2.2464396953582764,2.540515184402466,-1.8830013275146484,2.2394301891326904,-2.3947043418884277,2.2808444499969482,disgust
-340.50823974609375,110.92308044433594,22.488567352294922,40.03579330444336,10.008963584899902,11.138047218322754,-12.855823516845703,-1.2456203699111938,-16.143604278564453,-7.574588298797607,-10.786009788513184,-1.0384036302566528,-10.866756439208984,-5.8370537757873535,-5.5895819664001465,2.1055448055267334,-5.098721504211426,-0.32188424468040466,-3.923762559890747,-6.492769241333008,disgust
-331.7602852957629,101.36759392134326,28.225646967194397,36.153689881933786,12.62332078180099,8.742067189015769,-10.475644468449698,-3.2123134205634267,-14.552390995049448,-8.848880221673113,-9.444314431495929,-2.587764485434941,-9.335011924544109,-7.208492313278935,-4.232851141408107,0.7303708354421855,-3.9054081295367253,-1.4660481678216022,-2.7130673350402303,-7.498971130705601,disgust
-374.7220458984375,107.45606231689453,23.378633499145508,41.48366165161133,9.383025169372559,11.136846542358398,-13.708580017089844,-1.4738489389419556,-16.589256286621094,-7.811144828796387,-11.333598136901855,-0.29788005352020264,-10.694364547729492,-6.4369215965271,-6.258316993713379,1.6682724952697754,-5.7665019035339355,-0.22456978261470795,-4.319738388061523,-6.876161098480225,disgust
-370.5896301269531,187.8276824951172,-12.566882133483887,39.995460510253906,-1.6979568004608154,-13.9866943359375,-13.604628562927246,-19.692947387695312,-8.770073890686035,-0.6164169311523438,3.047891855239868,4.3659234046936035,-8.506006240844727,-9.381604194641113,-5.791014194488525,2.827363967895508,-0.12172533571720123,-2.72284197807312,-6.912557601928711,-4.991939067840576,fear
-236.7099818207547,68.45324168916265,33.034316965556904,12.410574687950978,2.2846942592519923,-7.860754677908857,-14.084331959604285,-14.005793306041156,-8.917967921676135,-1.4620688828274278,2.7310353705050057,0.626364431918925,-4.45282930211393,-6.795064574825949,-3.6739713373174068,0.022480198413987698,-1.0795254929990417,-3.003423389890152,-3.8871289702847305,-4.688437137883968,fear
-407.34014892578125,186.4397430419922,-11.766108512878418,37.90620040893555,-1.1880714893341064,-14.561212539672852,-12.913727760314941,-19.20670509338379,-6.759159088134766,3.131291627883911,5.487689018249512,3.6901822090148926,-9.249140739440918,-10.199003219604492,-6.619278907775879,2.5165622234344482,-0.6478924751281738,-4.621096611022949,-9.467434883117676,-7.983502388000488,fear
-268.7677307128906,82.23367309570312,9.955434799194336,31.816707611083984,11.182421684265137,-0.9339848756790161,-8.768651962280273,3.211414098739624,-11.730188369750977,0.8284621238708496,-7.703907012939453,5.137377738952637,-6.830697059631348,-4.502326488494873,-5.387131214141846,1.0152626037597656,-1.2636163234710693,2.534299612045288,2.0179033279418945,6.657165050506592,anger
-208.01321129812865,41.37706498912729,18.570994356780083,21.27505093111199,10.809506674449127,-2.317210145964866,-4.0609167295803275,0.2584982951351148,-5.9100948814103145,-2.9339386690063343,-3.5903725610842776,-0.64084800172782,-3.8966055388470155,-4.675827915271242,-3.6677895391442443,-1.1897678802558824,-0.3676048973476535,0.8795003792616358,1.9966746621671883,1.5544312713343926,anger
-298.84881591796875,80.50320434570312,11.009599685668945,33.064971923828125,11.92690658569336,-1.4874426126480103,-9.196999549865723,3.338001012802124,-11.568408966064453,1.8100082874298096,-7.741074085235596,5.613247394561768,-6.357648849487305,-4.916650295257568,-6.4330973625183105,1.241840124130249,-0.836604118347168,2.691730499267578,1.443184494972229,6.731078624725342,anger
-307.59149169921875,76.5000991821289,1.6563541889190674,36.553733825683594,-1.1377017498016357,2.3575541973114014,-21.7401065826416,-5.772069931030273,-16.452987670898438,-2.208177089691162,-14.401687622070312,0.20111441612243652,-12.260126113891602,-8.807085990905762,-7.497640132904053,0.8959795832633972,-8.926139831542969,-0.7733272910118103,-3.634909152984619,-2.5889604091644287,neutral
-258.5782367128302,42.332315124120846,17.02936503827823,21.44127147084416,5.474099811156656,-2.2682142595269457,-13.007328062957525,-9.798935906109477,-9.629872781709718,-8.461551197588502,-8.803116272798079,-4.408425030651386,-7.293222618942022,-8.815340058677002,-3.8754157998406966,-2.1197491986948105,-5.201108560257291,-3.3238069083928248,0.03964554973272286,-4.152147677669194,neutral
-340.24468994140625,73.73463439941406,2.66275691986084,37.63777160644531,-1.3479605913162231,1.3285659551620483,-23.35426902770996,-7.601268291473389,-17.717649459838867,-2.339881658554077,-14.5301513671875,0.6770116686820984,-12.345880508422852,-9.54627513885498,-8.249960899353027,0.4608372449874878,-8.592164993286133,-0.8805419206619263,-3.6933979988098145,-2.7770586013793945,neutral
-319.0052490234375,63.89331817626953,-9.691951751708984,28.173328399658203,0.4181421399116516,-2.7235043048858643,-10.943708419799805,-0.08916129916906357,-8.828614234924316,3.173229932785034,-5.3328857421875,2.110990524291992,-9.033740043640137,-5.495910167694092,-8.892898559570312,-1.2739864587783813,-5.39360237121582,0.709765613079071,-5.167524814605713,-1.4316097497940063,disgust
-299.92571364747533,45.85205359386362,-0.2218577505668397,21.764492532058476,4.295999170465121,-5.225786279153491,-7.765894551278344,-2.246240494540192,-5.990651987901836,0.2886078433639792,-2.837928919624452,-0.23310360305680872,-6.105892806681875,-6.950306398362792,-6.933018403694542,-2.9964769413546244,-3.7331721273338085,-0.7777211058806661,-3.247203259688279,-2.9686740064841146,disgust
-353.2615051269531,61.95351028442383,-9.078035354614258,28.330732345581055,0.24130746722221375,-3.7165699005126953,-11.251498222351074,-0.28760242462158203,-8.634620666503906,3.554593324661255,-5.831972122192383,1.3956618309020996,-9.31838321685791,-5.849752902984619,-9.281688690185547,-1.53278386592865,-5.484303951263428,0.6572063565254211,-5.180296897888184,-1.2894563674926758,disgust
-342.6278381347656,109.16940307617188,-3.9730467796325684,32.401512145996094,-4.27367639541626,2.77819561958313,-0.6606432795524597,2.479999542236328,-6.043199062347412,6.011962890625,-0.9728215336799622,5.664275646209717,-4.651904106140137,-1.2486979961395264,-1.0207008123397827,5.458802700042725,2.219639301300049,4.325247764587402,1.439424753189087,-0.5953474640846252,neutral
-232.4489980280884,31.012038601173305,14.169314659837426,15.8361587731598,2.793810659427117,-0.9230148896153649,1.9893088583761553,-0.6886852261784525,-1.7549045372888297,1.645824280155982,1.0565160416385666,1.8421150845878527,-0.6527039987509304,-1.8340893028992833,1.721677293406822,3.1577699696456234,2.0558709947656597,2.133409024174218,1.649285244971931,-1.1649132416545795,neutral
-378.05450439453125,105.130615234375,-5.365891456604004,31.909099578857422,-5.6239423751831055,3.4266414642333984,-0.3144526183605194,3.4486091136932373,-5.852344989776611,6.950178146362305,-0.8262038230895996,5.723428249359131,-5.3044514656066895,-1.8635791540145874,-2.4287917613983154,4.835488796234131,1.5595794916152954,4.693702697753906,1.6840444803237915,0.45291244983673096,neutral
-370.3084716796875,94.41870880126953,-12.510223388671875,39.242088317871094,-2.0076584815979004,2.5481550693511963,-11.586762428283691,-4.421685695648193,-12.18384838104248,-4.362696170806885,-11.351164817810059,-7.02678108215332,-14.85608196258545,-6.028707027435303,-7.5432939529418945,-0.9460172057151794,-0.3814142942428589,8.261606216430664,5.057244300842285,5.740212917327881,sadness
-281.05983260228703,33.76424779101201,11.830506611847607,13.929561896523277,5.667595379630067,-3.3686551853263436,-5.765055461095473,-6.436071118712277,-7.39024258483632,-7.009313401999577,-7.538407477957586,-9.024413791318596,-10.14412067022834,-8.201278032355045,-4.2223568574240575,-1.534004116887226,0.8123869147733688,3.7082264657028214,4.925059922730372,3.091990908464524,sadness
-408.8813781738281,91.3373794555664,-13.207931518554688,39.349830627441406,-2.106849431991577,1.8325475454330444,-11.05163288116455,-4.26092004776001,-11.676599502563477,-4.251494884490967,-10.623676300048828,-6.485424518585205,-14.364611625671387,-6.27091121673584,-7.809419631958008,-1.440704584121704,-0.3353222906589508,7.499949932098389,4.40369176864624,5.267569541931152,sadness
-478.8072509765625,64.76720428466797,-3.7486748695373535,33.13971710205078,5.210226535797119,10.515475273132324,-2.008997678756714,3.916811943054199,-3.5130534172058105,7.016504287719727,-0.5653411149978638,4.414341926574707,-4.357475757598877,-0.02879495359957218,-3.428022623062134,3.6963047981262207,-1.2373361587524414,2.4104716777801514,-3.477429151535034,0.4373457133769989,surprise
-447.0569696223171,36.833043424413354,11.033388606855334,20.738389249374777,11.106127419176996,5.380583545158257,1.9931812130292155,1.181024052530485,0.5039684769296994,3.416951770256057,2.363521887884501,0.7720117375265678,-1.2806469193132966,-2.0159669600763577,-1.1607972808104852,0.9372936812278433,0.30537186439967523,-0.0361287962044488,-1.2610677650120699,-1.3242308927440016,surprise
-517.1993408203125,62.69831848144531,-4.70051908493042,33.35853958129883,5.841460704803467,10.6462984085083,-1.9367289543151855,4.3814005851745605,-2.365175724029541,7.915925979614258,0.5471173524856567,5.734633445739746,-4.094138145446777,-0.6128693222999573,-3.6418895721435547,3.5003929138183594,-1.3376811742782593,1.8339831829071045,-3.6641225814819336,0.4119018316268921,surprise
-416.6848449707031,62.572723388671875,0.09378980100154877,28.549297332763672,2.960629940032959,8.923530578613281,-3.8169095516204834,-2.132533311843872,-4.587214469909668,6.111288070678711,-2.7801637649536133,5.188917636871338,-7.720718860626221,-2.2905354499816895,-6.450704097747803,-0.6898114085197449,-2.0556397438049316,-0.16485156118869781,-6.048296928405762,-1.3184694051742554,neutral
-416.4195542568897,62.282369969277184,0.30217732476668907,28.3828006046912,3.069764043170303,8.836502900112288,-3.730534962598133,-2.1984291082955183,-4.5375723204146166,6.063319377392624,-2.7336999020243695,5.126875747225762,-7.641808792461776,-2.3316621292690836,-6.404908207179901,-0.7524361341730786,-2.0059628198326633,-0.19919565489785934,-6.01942927324169,-1.335069749519084,neutral
-452.2101135253906,59.67839813232422,1.1179814338684082,29.04365348815918,3.103634834289551,8.727354049682617,-4.242317199707031,-2.4924063682556152,-4.871513366699219,5.731804847717285,-2.905457019805908,4.509873867034912,-7.668642044067383,-2.692096471786499,-6.509252071380615,-1.0820435285568237,-1.5958646535873413,-0.2438965141773224,-5.360424041748047,-1.4855804443359375,neutral
-330.20758056640625,30.92183494567871,-5.554721355438232,35.22693634033203,-4.986828804016113,-6.198256969451904,-14.917962074279785,-4.179384231567383,-12.436956405639648,-2.022378444671631,-10.389996528625488,1.529186725616455,-11.103055000305176,-5.332698822021484,-8.149359703063965,-7.147421836853027,-5.0645551681518555,-2.41046142578125,-6.836909770965576,-2.001307964324951,anger
