0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-243.083984375,104.0544662475586,-4.351140022277832,24.859315872192383,-0.5146528482437134,15.461697578430176,-15.26037311553955,-3.3464365005493164,-16.590932846069336,-5.619646072387695,-5.879707336425781,-5.347295761108398,-9.824392318725586,-5.296606540679932,2.0949740409851074,1.8933801651000977,-7.839593410491943,-4.123871326446533,-2.5671772956848145,-4.825096607208252,joy
-126.05299776070022,36.08036848876582,9.037038018992924,7.240802764955331,3.1358458647999576,3.4198975981237276,-5.6223875090435405,-5.7818875003862,-8.45957227118783,-5.667677748073319,-3.881461389182918,-5.03739549759878,-5.9792799492630015,-4.758878315538173,0.49510094307064795,-0.7440358453334416,-5.490620245541824,-3.7036908684465066,-1.2743651457751133,-3.183898612034109,joy
-274.4934997558594,99.04702758789062,-4.916618347167969,24.237600326538086,-1.4549365043640137,15.05185604095459,-15.69860553741455,-3.1883063316345215,-15.956083297729492,-5.111295700073242,-5.745721340179443,-5.391915321350098,-10.03991413116455,-5.339119911193848,2.4325435161590576,1.9026340246200562,-8.168278694152832,-4.581518173217773,-2.4776947498321533,-4.665771961212158,joy
-242.7843780517578,104.05867004394531,-4.191061496734619,24.88563346862793,-0.49827516078948975,15.503716468811035,-15.1844482421875,-3.3327744007110596,-16.51108169555664,-5.630510330200195,-5.86974573135376,-5.385158538818359,-9.842903137207031,-5.363139629364014,2.0992372035980225,1.876011848449707,-7.814595699310303,-4.143168926239014,-2.5547728538513184,-4.818999767303467,joy
-271.7702331542969,102.77794647216797,-6.627856254577637,26.03336524963379,-2.136356830596924,15.731607437133789,-15.841263771057129,-2.923076868057251,-18.04979133605957,-5.918689250946045,-6.069067001342773,-5.525843620300293,-10.38201904296875,-5.185971736907959,2.085052728652954,1.537545919418335,-8.814864158630371,-4.996142864227295,-3.075911045074463,-4.570009231567383,joy
-213.27102661132812,95.73678588867188,7.619668483734131,23.649120330810547,0.4849023222923279,18.935047149658203,-13.599221229553223,4.339206695556641,-8.175442695617676,-8.130220413208008,-17.543495178222656,-0.6755953431129456,-11.093762397766113,-13.945497512817383,-9.348060607910156,-4.58441162109375,-8.890192985534668,-3.279702663421631,-10.97066879272461,-3.3170528411865234,anger
-195.54408418538546,78.64859494582555,13.644935170011582,21.382629498813856,2.1304838489612936,16.76457028218074,-11.023979878013977,2.341716403585604,-6.830429902109135,-9.49132920024563,-15.9335830223838,-2.0919203456233277,-9.72016245372544,-14.775009652672209,-8.839326571404452,-5.580937445472945,-7.915945213272289,-4.097294082238229,-10.247059319761558,-3.963426130057809,anger
-241.66270446777344,92.92939758300781,6.77827787399292,23.185422897338867,-1.3579423427581787,18.710174560546875,-14.807816505432129,4.417175769805908,-9.145429611206055,-8.238707542419434,-18.234615325927734,-0.12994438409805298,-10.80523681640625,-14.259801864624023,-9.547451972961426,-4.045884132385254,-8.315189361572266,-2.472724199295044,-11.482342720031738,-3.344696521759033,anger
-211.64138793945312,95.39168548583984,7.699006080627441,23.57908058166504,0.4202705919742584,19.00133514404297,-13.4890718460083,4.442957401275635,-8.181432723999023,-7.9697346687316895,-17.325586318969727,-0.6267664432525635,-11.022780418395996,-13.865883827209473,-9.279797554016113,-4.500749588012695,-8.684344291687012,-3.1362407207489014,-10.828227996826172,-3.2902610301971436,anger
-236.27362060546875,91.68365478515625,7.407131671905518,22.810779571533203,-0.5053569674491882,20.063846588134766,-14.7296724319458,4.646961688995361,-8.181323051452637,-7.83241081237793,-17.985517501831055,0.5171436667442322,-9.77133560180664,-14.01152229309082,-10.498345375061035,-4.873581409454346,-9.782275199890137,-3.174009084701538,-11.488360404968262,-3.705808639526367,anger
-146.44277954101562,80.67608642578125,-33.84935760498047,22.560094833374023,-28.10972785949707,7.055622577667236,-19.886838912963867,0.2600773572921753,-17.530900955200195,-0.13451579213142395,-10.443695068359375,-2.0340147018432617,-4.324686527252197,-10.468234062194824,-12.491127014160156,3.7540388107299805,-7.108210563659668,-11.521228790283203,-3.2951667308807373,-3.3288257122039795,disgust
-95.68686447487491,41.57585192995823,-8.154342170261778,6.425037225834926,-13.093360077471186,-4.101172284357779,-10.245327317568593,-6.970047175612071,-8.175516101970244,-5.043403036499375,-5.232868236566611,-4.844660746864684,-1.9985351719934221,-10.860839903387292,-8.038585436050992,0.8203294043731031,-4.560345767321836,-9.791671844691525,-2.340377299326941,-3.6232602272222576,disgust
-171.32559204101562,77.83671569824219,-33.59906768798828,23.221515655517578,-28.0804500579834,5.840824127197266,-21.67413330078125,-0.9369943141937256,-17.973583221435547,-0.3261106014251709,-9.849349975585938,-1.8920080661773682,-3.581265687942505,-12.000444412231445,-13.268314361572266,3.282318353652954,-7.023230075836182,-11.474194526672363,-2.707469940185547,-3.9382803440093994,disgust
-142.0845489501953,81.12881469726562,-33.53258514404297,23.81121253967285,-27.420623779296875,7.630033016204834,-19.484285354614258,0.40902677178382874,-17.385671615600586,0.016079219058156013,-10.400694847106934,-1.965046763420105,-4.33577299118042,-10.957259178161621,-12.420656204223633,3.5371625423431396,-7.504094123840332,-11.780341148376465,-3.2824156284332275,-3.4342315196990967,disgust
-165.19482421875,80.12747955322266,-35.27926254272461,23.43396759033203,-29.421031951904297,7.136064529418945,-22.12779426574707,-0.23830583691596985,-18.22391700744629,0.1356648951768875,-10.584001541137695,-2.2005205154418945,-5.382713794708252,-11.864197731018066,-12.761079788208008,3.9363553524017334,-6.643030643463135,-11.738293647766113,-3.5637741088867188,-3.4290668964385986,disgust
-359.5407409667969,86.64429473876953,23.827125549316406,16.68602752685547,-1.220086932182312,13.217219352722168,-5.193107604980469,7.9422736167907715,-5.9816694259643555,1.4172865152359009,-0.28953391313552856,1.3306950330734253,-6.327168941497803,-3.9696590900421143,-1.7543113231658936,-5.824601650238037,-6.07818078994751,-2.3217759132385254,-3.8783512115478516,-5.3063154220581055,neutral
-183.6171939101629,15.860184354561301,11.32602603178167,8.360232590983667,0.5737440195396901,1.5572797157104616,-2.1429732099804077,0.8460149987545259,-1.8638890369297805,-2.19767364247032,-1.4956955422919145,-1.364615990542058,-3.468260900840039,-3.835785403159571,-3.2714006277382324,-4.258067963297526,-4.062191677206962,-3.468558871388924,-3.9810206676559945,-4.375884579901244,neutral
-389.3816833496094,80.33443450927734,24.87200927734375,17.13804817199707,-2.2530124187469482,13.309713363647461,-4.929729461669922,7.67144250869751,-6.3738322257995605,0.9549769163131714,-0.4534819424152374,0.806925356388092,-6.443229675292969,-4.418461322784424,-2.1187994480133057,-5.815577983856201,-6.330896854400635,-2.2920711040496826,-4.519626617431641,-5.559822082519531,neutral
-359.3721008300781,86.71968078613281,23.80959129333496,16.712034225463867,-1.2413660287857056,13.145976066589355,-5.222177505493164,7.981013774871826,-6.011752605438232,1.3782870769500732,-0.284038782119751,1.3313850164413452,-6.3426690101623535,-3.965968370437622,-1.7611072063446045,-5.870622634887695,-6.134740352630615,-2.3515679836273193,-3.9046790599823,-5.3130621910095215,neutral
-393.2434997558594,86.09354400634766,23.222640991210938,16.78129768371582,-1.9302034378051758,13.458885192871094,-6.652176856994629,7.802046775817871,-6.481182098388672,0.6457973718643188,-0.4827452003955841,1.0842944383621216,-6.861429691314697,-4.523501396179199,-2.2989821434020996,-5.744108200073242,-6.443674087524414,-1.656089425086975,-4.16021203994751,-5.603391170501709,neutral
-335.08917236328125,125.35303497314453,30.21832275390625,22.667715072631836,4.147567272186279,16.607267379760742,14.597137451171875,14.507577896118164,3.993173122406006,8.670473098754883,2.8612513542175293,10.340240478515625,1.3675075769424438,4.189240455627441,1.6596696376800537,-2.5696656703948975,-0.46240705251693726,-3.498598098754883,0.8822693228721619,0.24049872159957886,surprise
-328.17582127873777,120.81225441678804,29.21121610260343,23.000412362101844,4.832546146313321,16.1815174594843,14.312370043574562,14.568218324057103,4.592119132908286,8.482107848743544,2.6726284783854046,10.049442080314995,1.7815567056376256,4.210902475553401,1.4315941282052476,-2.413084125022679,-0.497906192764661,-3.4638748859063213,0.7817747870423389,0.34287936855294127,surprise
-364.0888671875,118.25037384033203,28.17699432373047,22.504440307617188,3.075643539428711,15.038692474365234,14.903414726257324,15.116169929504395,4.0834221839904785,7.94605016708374,2.5734682083129883,10.444547653198242,2.531109571456909,4.447470188140869,1.4521335363388062,-2.698381185531616,-1.161147952079773,-4.246800899505615,0.6035192608833313,0.44470199942588806,surprise
-334.1865234375,125.94389343261719,30.006534576416016,22.725820541381836,4.120917797088623,16.534868240356445,14.496761322021484,14.464065551757812,4.00468635559082,8.6800537109375,2.9037022590637207,10.397343635559082,1.4622186422348022,4.284571647644043,1.724435806274414,-2.571384906768799,-0.4468717575073242,-3.4019386768341064,0.8919880986213684,0.2818053960800171,surprise
-364.50164794921875,126.49090576171875,27.533788681030273,22.920534133911133,2.0822596549987793,15.561205863952637,13.998457908630371,14.512767791748047,3.663132667541504,8.127886772155762,2.024965763092041,9.876296997070312,1.2918682098388672,4.713349342346191,1.1330385208129883,-2.9265332221984863,-0.9276989102363586,-4.4313063621521,0.3959237039089203,0.8992940187454224,surprise
-356.4456787109375,124.43524169921875,33.91289520263672,17.02593421936035,13.292975425720215,27.83295440673828,13.399321556091309,7.683640956878662,4.1309356689453125,8.817728996276855,4.092703819274902,3.219208002090454,-2.3884668350219727,3.138373613357544,4.066237449645996,-0.8080840706825256,-2.1072661876678467,0.7260648608207703,0.039098091423511505,2.9199955463409424,surprise
-311.9219935129311,88.27270999056088,34.941537627445555,22.473405141954522,12.976182654962617,24.87718056575084,13.73761823622968,8.330187890916186,5.102907522909714,7.817140566775608,4.349777726708625,3.139692343714627,-1.1086157052375332,2.3355894264354853,3.461988291467943,-0.5471406025939234,-1.5993080482964601,0.23567671204287058,0.17765939290882618,2.907789122795474,surprise
-390.9013977050781,122.981689453125,32.84434509277344,16.438486099243164,12.18539047241211,27.89531898498535,13.582996368408203,8.104869842529297,3.5235300064086914,7.614247798919678,2.8739736080169678,2.716567039489746,-3.118729829788208,2.2042503356933594,3.579108238220215,-0.674821674823761,-2.0952372550964355,0.18624255061149597,-0.8641472458839417,2.864476203918457,surprise
-353.7148132324219,123.6979751586914,33.654354095458984,17.691688537597656,13.170900344848633,27.504358291625977,13.260689735412598,7.771101474761963,4.333654880523682,8.929361343383789,4.078203201293945,3.2230961322784424,-2.4555602073669434,2.897620439529419,3.8535099029541016,-0.9652256369590759,-2.233593463897705,0.6079431772232056,0.020890478044748306,2.954502820968628,surprise
-395.3612976074219,133.89404296875,28.49799156188965,17.581491470336914,13.795147895812988,27.95606231689453,13.841038703918457,9.216702461242676,3.74617862701416,8.768410682678223,4.149733543395996,2.473102569580078,-3.0828921794891357,2.9797770977020264,4.0191192626953125,-0.40474069118499756,-2.5692598819732666,-0.2017587274312973,-0.998352587223053,2.9316208362579346,surprise
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-149.46452260011634,63.897142290807906,-4.404169467977829,2.337813017042898,-6.76228405628046,-5.379971927765561,-18.812162475810204,-12.32391030189155,-15.019940652188158,-12.003450646148282,-6.294532124301974,-13.027646550311061,-11.43236447898128,-5.856208546406611,-2.00511722676648,1.1097286973750442,-1.6128054165937122,-4.5884224259817925,-3.3345657826062083,-4.61332639614427,joy
-228.56304931640625,103.13604736328125,-29.465322494506836,10.91718578338623,-21.555234909057617,0.08559370785951614,-31.943220138549805,-8.705845832824707,-22.547380447387695,-13.528029441833496,-8.354241371154785,-17.36324691772461,-15.594552993774414,-7.880893707275391,-4.775207042694092,-1.1865179538726807,-4.995845317840576,-7.968303203582764,-5.919249057769775,-6.940266132354736,joy
-202.52703857421875,106.54412078857422,-27.959571838378906,13.723048210144043,-20.953001022338867,1.8409485816955566,-32.69075012207031,-8.156699180603027,-23.316781997680664,-13.31001091003418,-10.043098449707031,-16.8217830657959,-15.584373474121094,-8.219172477722168,-5.635441303253174,-0.7400417327880859,-4.442918300628662,-6.9210991859436035,-6.669517993927002,-7.684103488922119,joy
-222.53240966796875,107.2785415649414,-33.06104278564453,11.349059104919434,-25.241209030151367,1.4732433557510376,-33.01150894165039,-8.757499694824219,-23.964996337890625,-12.833468437194824,-7.731820106506348,-17.691110610961914,-16.205677032470703,-8.031636238098145,-5.70000696182251,-0.971746027469635,-6.191929340362549,-9.054043769836426,-6.974872589111328,-6.957819938659668,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-288.67338251611386,39.085282628594726,30.829721887241533,39.42042203074671,20.41040950933546,22.256604280695957,15.351145031052047,15.112197057926467,7.977238819145792,14.322487842033125,7.532309187839616,8.377199639244727,4.179444281628724,4.739344729427958,-0.2326885161020758,-0.49313958182801465,1.574872575332259,-0.6471641829450039,-3.0825778488941213,-2.721873469497195,sadness
-368.2232360839844,62.12994384765625,24.053102493286133,55.81544876098633,15.46901798248291,27.216594696044922,10.70494556427002,18.88315773010254,3.1989693641662598,19.46588134765625,4.910649299621582,12.65956974029541,0.6519090533256531,7.575559139251709,-4.34796667098999,0.6790935397148132,-0.38826388120651245,2.316650629043579,-5.175955772399902,-0.5504781007766724,sadness
-334.72857666015625,65.19406127929688,24.08919334411621,56.425716400146484,15.955541610717773,26.946836471557617,10.285970687866211,18.38852882385254,3.2868478298187256,19.328266143798828,4.941278457641602,12.964691162109375,0.02165718749165535,7.447562217712402,-4.188821315765381,1.0969301462173462,-0.4562515318393707,2.602461099624634,-5.230838775634766,-0.28908517956733704,sadness
-365.6719055175781,62.22199249267578,24.515321731567383,55.270206451416016,14.18919849395752,26.99273681640625,9.26905345916748,18.189014434814453,1.8891575336456299,19.245527267456055,4.2046217918396,12.952320098876953,0.41116106510162354,7.810195446014404,-5.106528282165527,0.2779810130596161,-0.9290334582328796,2.2614994049072266,-5.593302249908447,-0.4068126380443573,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-297.3542501860822,53.87966219395801,2.063523575587738,6.175191329440641,2.257754242190679,-8.450145119839096,-12.161385587196273,-13.624231730851761,-14.505444466053376,-5.454496351516298,-4.295223289844923,-3.214243337873651,-3.7826617246438454,-9.67244270023822,-5.618199376435355,-0.07563070791951286,-5.372925663582301,-1.565616099543238,-1.8585781849202994,-4.6576197218596,neutral
-393.92010498046875,102.4293212890625,-22.542009353637695,17.484935760498047,4.0760393142700195,-16.3236026763916,-20.156518936157227,-18.58742332458496,-24.365924835205078,-2.758322238922119,-7.0056047439575195,-5.986593723297119,-2.991790771484375,-15.534977912902832,-10.153244018554688,4.690237998962402,-15.44501781463623,1.8610297441482544,-3.905895709991455,-8.157299041748047,neutral
-371.0013427734375,103.6328125,-20.789730072021484,18.123533248901367,5.131211757659912,-15.675393104553223,-19.0490665435791,-17.887733459472656,-23.237295150756836,-2.5966601371765137,-6.682253360748291,-5.828426837921143,-3.7281885147094727,-15.91003131866455,-10.143190383911133,4.113020896911621,-15.551916122436523,1.1405009031295776,-4.198702335357666,-8.56550121307373,neutral
-384.1180419921875,104.1854476928711,-23.31316375732422,16.423799514770508,2.6173934936523438,-15.86872386932373,-19.723400115966797,-18.19134521484375,-24.079532623291016,-0.9083968997001648,-6.553250789642334,-6.1704607009887695,-3.3613388538360596,-14.991846084594727,-10.30617618560791,4.4492340087890625,-15.571895599365234,1.9449995756149292,-3.7388803958892822,-7.849560737609863,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-276.94869574084896,68.14116719735958,19.56358449588809,7.453395876552623,-2.310036785275301,-16.29585954744715,-19.825237942362612,-15.16492201506291,-7.5618066337117265,-3.8479582798633145,-3.4422567957362045,0.6769209075527058,-5.617554339303434,-3.210602309402146,-0.5555310726882574,-6.46742787649391,-2.9841504796611984,1.9486668052912977,-7.585958282333022,-3.8845886983643863,neutral
-375.7537841796875,108.95364379882812,11.43739128112793,13.900424003601074,-2.031799554824829,-24.714981079101562,-26.987661361694336,-20.439626693725586,-8.075902938842773,-3.6014926433563232,-8.261759757995605,3.6262528896331787,-9.806319236755371,-5.164334774017334,1.4820572137832642,-11.220077514648438,-3.5391616821289062,6.640424728393555,-14.192793846130371,-2.550086736679077,neutral
-356.5921936035156,109.30221557617188,9.462994575500488,15.10974407196045,-1.4705830812454224,-23.925973892211914,-26.201671600341797,-19.542041778564453,-7.5495758056640625,-3.4205715656280518,-8.239967346191406,3.7189531326293945,-9.662678718566895,-6.076290130615234,1.3439306020736694,-10.806907653808594,-3.642946481704712,6.498955726623535,-13.690634727478027,-2.451603651046753,neutral
-365.6365051269531,111.54429626464844,11.987974166870117,13.419720649719238,-1.5731556415557861,-24.74039077758789,-27.51715087890625,-20.623435974121094,-7.947304725646973,-3.423372983932495,-8.383866310119629,3.5698742866516113,-10.162829399108887,-5.450100421905518,1.3012973070144653,-11.216205596923828,-3.814592123031616,7.053284168243408,-13.977328300476074,-2.249260663986206,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-219.65225167240834,36.011692044462826,16.09209971415736,8.16856847581621,-2.1296908880027305,-9.88337390844336,-9.421939892986572,-12.396167394229359,-13.364921493668511,-9.557853992320407,-7.211103666029578,-6.070763220806283,-7.814996779924456,-5.792100566847873,-3.071717069096407,-5.2977839385645495,-4.656564624691525,-3.1291920481836644,-5.1517346013133745,-4.764808047179293,neutral
-362.43701171875,83.09126281738281,2.287557601928711,9.257791519165039,-8.023045539855957,-22.5786075592041,-15.0552339553833,-20.49344825744629,-24.93107032775879,-11.980049133300781,-14.846263885498047,-8.400059700012207,-14.199729919433594,-12.202437400817871,-2.6929094791412354,-12.132987022399902,-8.857987403869629,-2.916964054107666,-10.980690002441406,-7.518588542938232,neutral
-333.5758056640625,88.73177337646484,2.13034725189209,10.164106369018555,-6.4499945640563965,-22.696697235107422,-15.023144721984863,-20.002504348754883,-24.650291442871094,-12.343270301818848,-15.695573806762695,-8.518372535705566,-15.112058639526367,-12.316287994384766,-3.0617754459381104,-13.214957237243652,-8.544707298278809,-2.8707523345947266,-11.249068260192871,-7.686412334442139,neutral
-355.2886962890625,84.7591552734375,3.4311106204986572,9.69031047821045,-8.494105339050293,-22.65166473388672,-14.514646530151367,-19.497997283935547,-24.40221405029297,-11.33586311340332,-14.812531471252441,-8.860998153686523,-14.514974594116211,-12.45208740234375,-3.1862335205078125,-13.270283699035645,-9.98044204711914,-3.006263494491577,-10.93627643585205,-7.572775363922119,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-258.2850944170652,86.18894459166123,18.34242557836209,10.307797038907186,-6.669848897912661,-14.22557494848706,-15.818054170373289,-12.458906716394521,-13.023190028996625,-6.372332957139786,-3.5439574461551895,-5.480839867073409,-6.077823362939952,-7.097091154925141,-3.8680621822165606,-5.572578014635981,-5.065317708861454,0.02656402343638954,-6.2811518618675795,-6.3790856951085635,joy
-317.8948059082031,114.13394165039062,9.00866413116455,14.590734481811523,-9.751696586608887,-15.691343307495117,-18.753948211669922,-14.10646915435791,-15.145980834960938,-5.681600093841553,-5.004124164581299,-6.815694808959961,-5.533505916595459,-8.10677719116211,-3.5428431034088135,-5.371032238006592,-6.474170684814453,2.443510055541992,-7.843285083770752,-6.224692344665527,joy
-294.5909118652344,115.02960968017578,9.885937690734863,15.44444465637207,-8.61206340789795,-14.718546867370605,-17.788166046142578,-12.939959526062012,-14.512815475463867,-5.212245464324951,-4.462255001068115,-6.855983734130859,-6.291499614715576,-8.329143524169922,-3.990492820739746,-5.507818222045898,-6.829164981842041,1.7966101169586182,-8.152979850769043,-6.5244011878967285,joy
-310.44219970703125,116.30546569824219,8.652737617492676,14.596763610839844,-11.049880981445312,-16.234264373779297,-19.295124053955078,-14.985526084899902,-15.30062198638916,-5.538064479827881,-5.029676914215088,-6.347573757171631,-5.4488372802734375,-8.427800178527832,-3.652475357055664,-5.443059921264648,-6.287387371063232,2.8498103618621826,-7.592430591583252,-6.050082206726074,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-299.42428895013364,57.793576767447746,1.9977637437372844,9.362517568726377,3.347116074160518,-11.051201294367873,-14.83428994954485,-12.365888049192607,-15.35898063103174,-6.869054638230026,-3.8375793599629784,-2.0031350628779916,-4.923370350876132,-7.490087771017574,-1.660285764722926,-0.22797776430080072,-5.278923158621949,1.111186722913583,-2.9632370743483754,-6.302101473649655,neutral
-401.0958557128906,88.65731048583984,-7.84946870803833,17.196535110473633,2.1652772426605225,-15.193497657775879,-21.85672950744629,-15.465804100036621,-22.807798385620117,-6.586257457733154,-6.019305229187012,-3.9252941608428955,-5.9438605308532715,-11.282532691955566,-2.411120891571045,0.9859488010406494,-9.814566612243652,5.051502227783203,-6.563097953796387,-8.346284866333008,neutral
-381.51513671875,90.26569366455078,-5.187029838562012,18.07315444946289,2.652099370956421,-14.483304023742676,-21.930145263671875,-15.344850540161133,-22.094343185424805,-6.276087284088135,-5.410923004150391,-3.554643154144287,-6.239046096801758,-11.365340232849121,-2.268794536590576,1.1555532217025757,-9.791251182556152,4.654346466064453,-6.741164207458496,-7.777284622192383,neutral
-392.3486328125,92.55072784423828,-7.983203411102295,18.470794677734375,2.3479883670806885,-15.76607894897461,-22.7602596282959,-15.995866775512695,-23.531707763671875,-5.984590530395508,-5.4664716720581055,-3.365635633468628,-5.528445720672607,-11.527812004089355,-2.751305103302002,1.7061707973480225,-9.906146049499512,5.623813152313232,-6.9051384925842285,-8.36172866821289,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
