0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-236.15582275390625,91.27464294433594,9.87761116027832,21.9165096282959,2.6551718711853027,16.493085861206055,-14.68783187866211,4.210360527038574,-10.904651641845703,-10.596498489379883,-16.366056442260742,1.1610984802246094,-16.73553466796875,-14.569684028625488,-7.762627124786377,-5.563779354095459,-9.147627830505371,-5.056885719299316,-11.843847274780273,2.6800966262817383,anger
-146.44277954101562,80.67608642578125,-33.84935760498047,22.560094833374023,-28.10972785949707,7.055622577667236,-19.886838912963867,0.2600773572921753,-17.530900955200195,-0.13451579213142395,-10.443695068359375,-2.0340147018432617,-4.324686527252197,-10.468234062194824,-12.491127014160156,3.7540388107299805,-7.108210563659668,-11.521228790283203,-3.2951667308807373,-3.3288257122039795,disgust
-116.2631891401994,52.201891795522194,-14.259704212086161,9.493028434485534,-16.727811283431155,-2.254032000938012,-12.143326029516587,-6.341125879174793,-10.937358282721913,-4.9155380277607765,-6.260413511632446,-5.006255749958109,-2.2374382346707424,-12.214885597155686,-9.55068112876417,1.6117669936292653,-5.329265172710633,-11.369786911191621,-2.6655163700895033,-4.50014080464571,disgust
-167.04476928710938,74.1868667602539,-32.041568756103516,18.648630142211914,-29.090112686157227,5.743094444274902,-22.523874282836914,-1.6593860387802124,-17.51607894897461,2.4689877033233643,-12.061214447021484,-0.7042092084884644,-9.503480911254883,-12.531304359436035,-8.514076232910156,3.8191044330596924,-13.323796272277832,-8.008094787597656,-1.9897210597991943,-5.5500054359436035,disgust
-359.5407409667969,86.64429473876953,23.827125549316406,16.68602752685547,-1.220086932182312,13.217219352722168,-5.193107604980469,7.9422736167907715,-5.9816694259643555,1.4172865152359009,-0.28953391313552856,1.3306950330734253,-6.327168941497803,-3.9696590900421143,-1.7543113231658936,-5.824601650238037,-6.07818078994751,-2.3217759132385254,-3.8783512115478516,-5.3063154220581055,neutral
-209.95906729706203,20.54068509308544,13.532036526958697,9.657127124566088,-0.05882609987118767,1.880881423162439,-2.3073939722860572,1.8625673021562426,-1.943063693530062,-1.9041882594340014,-1.0191874471694304,-0.8438288482902025,-3.8440573599059573,-4.002783647585549,-2.8710798596455245,-4.539755307583114,-3.9195915671902797,-3.1281419869662277,-4.604373352036116,-4.811329280842804,neutral
-391.0355224609375,83.79502868652344,23.984451293945312,14.129734992980957,-1.2462191581726074,11.970847129821777,-6.393357753753662,6.594186305999756,-8.421869277954102,2.073901414871216,-0.874164342880249,0.3633211851119995,-7.940447807312012,-2.914637565612793,-4.537593841552734,-7.498904228210449,-5.745250701904297,-1.7716686725616455,-5.870398044586182,-5.335505962371826,neutral
-335.08917236328125,125.35303497314453,30.21832275390625,22.667715072631836,4.147567272186279,16.607267379760742,14.597137451171875,14.507577896118164,3.993173122406006,8.670473098754883,2.8612513542175293,10.340240478515625,1.3675075769424438,4.189240455627441,1.6596696376800537,-2.5696656703948975,-0.46240705251693726,-3.498598098754883,0.8822693228721619,0.24049872159957886,surprise
-235.72996278527177,62.92204806803127,28.179577554205533,17.933591777216275,8.55189075759562,13.13734795868269,14.545659782259486,12.379981105252,7.12591306124427,6.083649105374822,3.4666112711719337,6.25880130302721,4.6249385663888205,2.8919246696873504,1.517204652261196,-1.4566022539031838,-0.6922708481944314,-2.442997973512613,-0.046381525564287686,-0.04415463000376506,surprise
-353.7574462890625,115.1403579711914,29.54132652282715,21.649145126342773,4.058382034301758,15.498030662536621,15.746423721313477,12.883553504943848,4.138015270233154,7.390165328979492,2.931264638900757,9.771227836608887,1.0818374156951904,4.186794757843018,-2.7470099925994873,-2.001288652420044,-1.2075769901275635,-3.463348865509033,1.379141926765442,-2.1643154621124268,surprise
-356.4456787109375,124.43524169921875,33.91289520263672,17.02593421936035,13.292975425720215,27.83295440673828,13.399321556091309,7.683640956878662,4.1309356689453125,8.817728996276855,4.092703819274902,3.219208002090454,-2.3884668350219727,3.138373613357544,4.066237449645996,-0.8080840706825256,-2.1072661876678467,0.7260648608207703,0.039098091423511505,2.9199955463409424,surprise
-213.00225822440774,41.066808030886385,22.59625241844722,18.052395431728247,12.17606130450691,18.23245229536607,12.738897058616809,9.04366998222912,7.29041761740134,7.0889994280730315,4.762043000845496,2.9628738524003153,0.31998145024973657,1.7410677099542258,2.848546985131884,-0.21661770649006049,-0.40170812489558,-0.23138270821522536,0.17735901706797402,1.3868388342862263,surprise
-384.7388610839844,121.0893783569336,32.5522346496582,15.754340171813965,13.937531471252441,27.60637664794922,10.61552619934082,5.756148338317871,4.769707202911377,8.4610013961792,2.0728113651275635,-0.0852108895778656,-3.2253077030181885,4.028535842895508,2.006335973739624,-1.4839863777160645,-0.8422378897666931,0.18857751786708832,0.5557374358177185,2.88973331451416,surprise
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-202.28363775816243,106.27700438957102,-28.048761520200344,13.560538029939131,-20.744159128665107,1.7240554104952204,-32.37885753582318,-8.320383399047696,-23.32005411289662,-13.170102484185307,-10.066849868251163,-16.77016729948415,-15.70501823918569,-8.195513329741464,-5.69005702268815,-0.692578334877194,-4.536904294755158,-7.00306929379611,-6.670124973268204,-7.534781768574839,joy
-222.3007354736328,99.66510772705078,-29.783395767211914,7.169781684875488,-22.681535720825195,-2.3703415393829346,-33.41949462890625,-7.762806415557861,-24.675485610961914,-10.112247467041016,-11.042868614196777,-18.4494571685791,-13.38186264038086,-5.324497222900391,-3.544949769973755,-2.0598490238189697,-8.887493133544922,-8.986109733581543,-7.193718433380127,-9.27912712097168,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-282.3370666748152,37.14561841909338,30.354070225002896,37.63314248276092,20.208043930660715,22.231119103750572,15.503788546364648,14.642082651269213,8.382276798386295,14.221242464344208,7.745634894638145,7.96938240737859,4.209714302462327,4.603208389454614,0.03275638324908815,-0.7663767008966649,1.311077612304034,-0.9122275986656934,-2.7710898042260586,-2.5755298826615105,sadness
-366.5181579589844,60.39590835571289,27.92440414428711,53.75711441040039,15.421390533447266,25.706438064575195,10.618378639221191,16.290061950683594,4.970743179321289,19.80565071105957,3.767153739929199,11.058669090270996,-2.019563913345337,5.170856475830078,-5.855099201202393,3.0162010192871094,-0.8072511553764343,0.17680062353610992,-6.887111663818359,-0.9347731471061707,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-368.5419771792588,99.86769593010209,-19.125579113081056,16.559504330906556,4.94068772925624,-15.451107607700573,-18.403628277898967,-17.747214093665182,-22.704551730766113,-3.1567282435615245,-6.5685930990972565,-5.613552236999198,-3.782530761971345,-15.88621161654923,-9.818402027737338,3.447182197820089,-14.666191268632266,0.4520903596944481,-3.80519862387306,-8.257409840138582,neutral
-388.01507568359375,100.79203033447266,-23.97245979309082,19.06759262084961,-0.7483637928962708,-18.80452537536621,-20.755672454833984,-19.6249942779541,-21.546852111816406,1.6255773305892944,-8.261381149291992,-4.8116455078125,-7.606953144073486,-17.20230484008789,-3.160067081451416,0.393097460269928,-15.70748519897461,5.136929988861084,-10.871139526367188,-5.075399398803711,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-320.46743493726893,87.0247461236732,16.13991758917536,10.881795000745381,-1.5732399198081524,-20.138884184184377,-23.164050118476347,-17.448973065548348,-7.74218793050029,-4.001949130248094,-5.511915440062038,1.8518487924579412,-7.770807548706379,-4.448395889363987,0.18938073892484622,-8.944824885901632,-3.4361795626421063,3.909429806916425,-10.4605400767463,-3.6041542474361865,neutral
-374.271240234375,112.98147583007812,7.0594635009765625,12.817082405090332,-6.701676368713379,-28.643627166748047,-27.806116104125977,-18.52146339416504,-5.253547191619873,-4.365191459655762,-7.127297401428223,1.7927299737930298,-13.498311996459961,-1.8802796602249146,-1.4245284795761108,-12.514324188232422,2.7990238666534424,-0.3457069993019104,-15.787015914916992,0.4007401764392853,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-262.59299488030035,48.75519769358204,16.331006098074916,8.9021716985214,-4.411595245018781,-13.523865936307258,-11.391820381348817,-14.431063081604481,-17.31333947972134,-11.517579845695037,-9.05277537018402,-7.539842949629375,-9.38768822229649,-7.395090105797963,-3.5968432170752567,-7.247925159509438,-6.212565188997572,-3.040206353723598,-6.247607373449943,-6.24254532843251,neutral
-358.5357360839844,84.22451782226562,0.21195566654205322,8.047590255737305,-13.345481872558594,-24.80495834350586,-16.593719482421875,-23.160261154174805,-24.715301513671875,-11.311737060546875,-15.655512809753418,-8.910839080810547,-16.13698387145996,-7.043716907501221,-3.9835360050201416,-14.119613647460938,-5.456020355224609,-4.607231140136719,-12.100329399108887,-6.8762431144714355,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-211.313581346689,60.86131523592475,20.06879866782884,6.912472228004123,-5.004098462777457,-11.987485356856588,-13.199841163097327,-11.053049057285119,-10.833600257006893,-6.022321071753523,-3.035771768185361,-3.669814477234358,-4.613114034301632,-4.863115412513952,-3.108346149475301,-4.416791081863009,-3.2574272431046913,-0.5124040776519395,-4.4725914295508025,-5.279409141004855,joy
-314.3294982910156,117.00773620605469,6.602994918823242,13.67330551147461,-13.752717971801758,-16.883872985839844,-19.836944580078125,-13.859782218933105,-15.45333194732666,-3.9564507007598877,-7.002171039581299,-5.988170623779297,-6.540703296661377,-7.293535232543945,-3.348418712615967,-6.920177459716797,-3.699739933013916,-0.3309144675731659,-10.97998332977295,-4.897152423858643,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-336.17504967396894,69.65172150576473,-1.4456966517986347,12.262448517250329,3.5846242868885554,-12.611398342741488,-17.394030097019442,-13.673406811625282,-18.145478457277605,-6.952650888256371,-4.743688283438766,-2.508941269049047,-5.3151444849989575,-9.092961782027677,-2.3225680580948382,-0.19218209106800432,-7.327588400135283,2.0170596647057915,-4.305149720698224,-7.092071045519043,neutral
-396.6314697265625,89.58175659179688,-8.367863655090332,17.758649826049805,-0.6976378560066223,-18.75274658203125,-22.566120147705078,-16.808103561401367,-21.85344696044922,-3.5895986557006836,-6.695803642272949,-4.366723537445068,-8.698295593261719,-10.433388710021973,1.8457247018814087,-2.5210068225860596,-7.471209526062012,3.772801637649536,-13.03287410736084,-6.279425144195557,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
-324.322731032717,41.803599886079915,28.76053530033934,32.46424926160369,26.8567020870813,25.538436143184587,20.303198555679167,18.039335466485852,12.69507739926921,13.241207991870445,12.980208963570531,8.009475503906922,3.9805063577923385,4.3580903299454405,0.9163223090495773,0.9924399147937468,-0.3183253642127257,-0.30418501673862575,-0.7577404357483479,-0.5953877680181026,disgust
-438.39764404296875,86.63192749023438,25.590486526489258,52.9316520690918,25.04033088684082,31.9100284576416,13.324706077575684,20.24106788635254,9.488819122314453,18.25830841064453,13.631814002990723,8.636109352111816,-1.045029640197754,2.8327982425689697,-3.442108154296875,0.8359161615371704,-1.063275933265686,-0.290305495262146,-2.8264336585998535,0.2850499451160431,disgust
-340.50823974609375,110.92308044433594,22.488567352294922,40.03579330444336,10.008963584899902,11.138047218322754,-12.855823516845703,-1.2456203699111938,-16.143604278564453,-7.574588298797607,-10.786009788513184,-1.0384036302566528,-10.866756439208984,-5.8370537757873535,-5.5895819664001465,2.1055448055267334,-5.098721504211426,-0.32188424468040466,-3.923762559890747,-6.492769241333008,disgust
-233.31088369738973,44.84491144547329,28.27793101727449,24.26337048168581,11.069713952492547,4.896922620285949,-3.9759263491120107,-4.789335009503137,-9.105302473998956,-8.166349334591342,-7.539147703517422,-5.779347238769574,-6.591931090445791,-6.292183470599432,-2.924556715982033,-0.8529322244798696,-2.717949980206242,-2.661259253590261,-3.035547115198608,-7.074511859184466,disgust
-373.6590881347656,103.43977355957031,23.046659469604492,36.19387435913086,6.814449787139893,9.167603492736816,-11.343027114868164,-1.4584990739822388,-15.27180004119873,-5.606335639953613,-9.137053489685059,-2.3018505573272705,-14.332895278930664,-7.151551246643066,-5.817534446716309,-0.21955008804798126,-8.385673522949219,-2.1060385704040527,-9.916587829589844,-11.822364807128906,disgust
-370.5896301269531,187.8276824951172,-12.566882133483887,39.995460510253906,-1.6979568004608154,-13.9866943359375,-13.604628562927246,-19.692947387695312,-8.770073890686035,-0.6164169311523438,3.047891855239868,4.3659234046936035,-8.506006240844727,-9.381604194641113,-5.791014194488525,2.827363967895508,-0.12172533571720123,-2.72284197807312,-6.912557601928711,-4.991939067840576,fear
-272.91938855384615,90.22556868886691,35.063584825784254,13.342426038416503,3.6620388713949406,-9.756457554555306,-15.845921736567659,-15.048809693820392,-9.807467539373407,-1.3239253000110263,3.734389583024953,0.9124872340082987,-5.625618650676542,-8.36732374241517,-4.013343079818985,0.8538091662118186,-0.614567623910899,-3.7805322930755834,-4.771650358578622,-5.037266975193331,fear
-398.4750061035156,187.22633361816406,-10.445059776306152,38.42037582397461,-8.108716011047363,-19.175039291381836,-18.640209197998047,-19.721506118774414,-2.9606940746307373,0.8713604807853699,2.443878173828125,-2.268606185913086,-13.42859935760498,-8.452653884887695,0.22758783400058746,6.0782294273376465,-1.438726782798767,-6.08540153503418,-9.14671802520752,-6.213566303253174,fear
-268.7677307128906,82.23367309570312,9.955434799194336,31.816707611083984,11.182421684265137,-0.9339848756790161,-8.768651962280273,3.211414098739624,-11.730188369750977,0.8284621238708496,-7.703907012939453,5.137377738952637,-6.830697059631348,-4.502326488494873,-5.387131214141846,1.0152626037597656,-1.2636163234710693,2.534299612045288,2.0179033279418945,6.657165050506592,anger
-218.44226212558425,45.47564132353496,18.744668171166314,22.896012743479687,11.729516419320463,-1.423030961377032,-4.749194968934637,-0.26680018547036205,-7.3983768608725216,-2.9710892522459105,-4.276292770136067,0.27420292221399256,-3.7293265562319315,-5.572014983935992,-3.83252635380766,-0.9235339900094408,-0.2980717775383753,1.3199838119221396,3.017082508559734,1.6405806300878223,anger
-295.7557067871094,78.75920867919922,13.123437881469727,31.538982391357422,10.372132301330566,-4.067695140838623,-5.006402015686035,2.6029393672943115,-9.01349925994873,2.239100933074951,-6.328627586364746,3.2517712116241455,-8.6773099899292,-2.9622600078582764,-4.147029399871826,1.304492712020874,-0.35804155468940735,2.7473738193511963,3.117912769317627,-2.614840507507324,anger
-307.59149169921875,76.5000991821289,1.6563541889190674,36.553733825683594,-1.1377017498016357,2.3575541973114014,-21.7401065826416,-5.772069931030273,-16.452987670898438,-2.208177089691162,-14.401687622070312,0.20111441612243652,-12.260126113891602,-8.807085990905762,-7.497640132904053,0.8959795832633972,-8.926139831542969,-0.7733272910118103,-3.634909152984619,-2.5889604091644287,neutral
-286.8263169172953,56.8413316459188,13.3690028074749,27.701478079464277,4.43148021085146,-2.390614307759145,-16.342925096719295,-9.734036820795803,-11.56971542093326,-6.762282123532014,-9.896287114434248,-3.6603498735209725,-8.532253940940441,-10.975087768546986,-4.750265032676085,-1.9215800838564465,-5.811735408718575,-3.77703802568945,-0.8212340942978879,-5.0150750854245345,neutral
-336.8976135253906,72.38928985595703,4.720950603485107,34.56520080566406,-3.4000651836395264,-2.4040613174438477,-23.09449005126953,-8.389406204223633,-16.369537353515625,-4.311257839202881,-13.358244895935059,-0.669297993183136,-15.19922924041748,-7.46476936340332,-4.911176681518555,-1.344763159751892,-8.896822929382324,0.7077882885932922,-4.519982814788818,-6.55745267868042,neutral
-319.0052490234375,63.89331817626953,-9.691951751708984,28.173328399658203,0.4181421399116516,-2.7235043048858643,-10.943708419799805,-0.08916129916906357,-8.828614234924316,3.173229932785034,-5.3328857421875,2.110990524291992,-9.033740043640137,-5.495910167694092,-8.892898559570312,-1.2739864587783813,-5.39360237121582,0.709765613079071,-5.167524814605713,-1.4316097497940063,disgust
-279.4031792580907,32.74722916765604,3.9279653605298828,17.76573517193096,5.172289694348609,-4.992751767981851,-6.439744170948195,-2.370237392676758,-5.045072417603233,-0.722605195425386,-2.3098600953457975,-1.085442799727122,-4.856728699139387,-6.622742928564856,-5.598217477332962,-3.2109746528853806,-3.2780394420634305,-1.0289670937726592,-2.665737905668934,-3.1947214323788433,disgust
-351.2183837890625,59.69841766357422,-7.084214210510254,27.750450134277344,-1.415592908859253,-6.366616725921631,-9.66844654083252,-1.045032262802124,-7.111105918884277,2.576535701751709,-5.879542827606201,-0.5391882658004761,-10.37912368774414,-6.235559463500977,-7.496545791625977,-0.7052015662193298,-3.849827289581299,-0.4316175580024719,-6.585254669189453,-3.9313340187072754,disgust
-342.6278381347656,109.16940307617188,-3.9730467796325684,32.401512145996094,-4.27367639541626,2.77819561958313,-0.6606432795524597,2.479999542236328,-6.043199062347412,6.011962890625,-0.9728215336799622,5.664275646209717,-4.651904106140137,-1.2486979961395264,-1.0207008123397827,5.458802700042725,2.219639301300049,4.325247764587402,1.439424753189087,-0.5953474640846252,neutral
-322.2586227294586,86.19899798720265,9.708231844841425,24.6050723139759,0.4810500004617897,-0.5962059378969892,1.9657761419423356,0.13063089855041238,-3.718983336163227,3.9565837648508353,0.8825582203527299,3.6290212587793538,-2.555812395898057,-2.96015133621955,0.6582700746110414,3.952147090772769,3.443935682016976,3.1332208338909466,2.627968178662731,-1.8462095314996432,neutral
-373.7680969238281,103.36687469482422,-3.0086474418640137,31.6317138671875,-5.919456958770752,2.162126064300537,-1.725261926651001,-0.25698551535606384,-6.6636962890625,5.272826194763184,-2.0761396884918213,4.061291217803955,-5.877935886383057,0.8529711365699768,1.4603383541107178,6.503119468688965,1.6244590282440186,3.905164957046509,-0.019677335396409035,-3.4698238372802734,neutral
-370.3084716796875,94.41870880126953,-12.510223388671875,39.242088317871094,-2.0076584815979004,2.5481550693511963,-11.586762428283691,-4.421685695648193,-12.18384838104248,-4.362696170806885,-11.351164817810059,-7.02678108215332,-14.85608196258545,-6.028707027435303,-7.5432939529418945,-0.9460172057151794,-0.3814142942428589,8.261606216430664,5.057244300842285,5.740212917327881,sadness
-269.2886387738198,29.972096668908137,11.983666755061423,12.89183577002057,5.206500944788671,-3.1619723820740195,-5.5403853666457445,-6.138630428000613,-7.4930791353175925,-7.081424775625347,-7.086770899955418,-8.419078890179504,-9.433260639693279,-7.753822255878001,-4.027639050084771,-1.611362141579049,0.7498539524359559,3.360285892825898,4.452524327179204,2.894463779065168,sadness
-402.9997253417969,94.2417221069336,-8.753074645996094,38.220428466796875,-5.829164505004883,-0.9072685241699219,-13.945012092590332,-5.842718601226807,-12.022322654724121,-4.479260444641113,-12.815407752990723,-9.399306297302246,-14.894183158874512,-4.420521259307861,-4.974774360656738,2.490785837173462,3.8351051807403564,10.372273445129395,2.664703369140625,-1.719245195388794,sadness
-478.8072509765625,64.76720428466797,-3.7486748695373535,33.13971710205078,5.210226535797119,10.515475273132324,-2.008997678756714,3.916811943054199,-3.5130534172058105,7.016504287719727,-0.5653411149978638,4.414341926574707,-4.357475757598877,-0.02879495359957218,-3.428022623062134,3.6963047981262207,-1.2373361587524414,2.4104716777801514,-3.477429151535034,0.4373457133769989,surprise
-453.860104105346,41.03577137007579,10.030435204303023,22.126808992446417,11.021539702361322,5.923624424670855,2.335739130984391,1.0579085212357435,-0.038220313074187044,3.1334841142758285,2.329380637482995,1.8408858596818338,-1.8607470956361687,-2.2188927187254417,-1.3193140509260421,1.510115152961892,0.8036208636349969,0.466499026907843,-1.6219202139274584,-1.523367824144555,surprise
-513.3952026367188,60.41996765136719,-3.1152360439300537,31.801864624023438,4.873399257659912,9.339492797851562,-3.1860218048095703,3.1017098426818848,-3.414851427078247,5.771834850311279,-2.914571762084961,2.9304141998291016,-6.530858516693115,0.3796873986721039,-1.6302276849746704,4.346132755279541,-2.173793077468872,0.8125084638595581,-4.947182655334473,-0.4921364486217499,surprise
-416.6848449707031,62.572723388671875,0.09378980100154877,28.549297332763672,2.960629940032959,8.923530578613281,-3.8169095516204834,-2.132533311843872,-4.587214469909668,6.111288070678711,-2.7801637649536133,5.188917636871338,-7.720718860626221,-2.2905354499816895,-6.450704097747803,-0.6898114085197449,-2.0556397438049316,-0.16485156118869781,-6.048296928405762,-1.3184694051742554,neutral
-324.1423572783192,11.866787655109421,9.056294135863618,12.958249689757768,4.376292485970305,4.5194747421518935,0.13048895000807825,-0.4063725138613326,-1.5331166490804313,1.2366141220961275,-1.1172450597586683,0.6389458362187745,-3.447543587770891,-2.483460774148081,-3.1934983556773724,-3.03478719672756,-0.9516015749822493,-2.5061317667557015,-3.801430314737385,-2.4589553569891764,neutral
-451.40020751953125,57.59965515136719,2.448519706726074,27.852689743041992,2.872591257095337,7.731759548187256,-5.684959888458252,-3.5331571102142334,-2.2713258266448975,5.741191864013672,-2.115201950073242,3.1619601249694824,-9.607136726379395,-1.887704610824585,-5.765909671783447,0.1033840924501419,-2.99747371673584,-2.6733341217041016,-6.731918811798096,-2.1788246631622314,neutral
-330.20758056640625,30.92183494567871,-5.554721355438232,35.22693634033203,-4.986828804016113,-6.198256969451904,-14.917962074279785,-4.179384231567383,-12.436956405639648,-2.022378444671631,-10.389996528625488,1.529186725616455,-11.103055000305176,-5.332698822021484,-8.149359703063965,-7.147421836853027,-5.0645551681518555,-2.41046142578125,-6.836909770965576,-2.001307964324951,anger
