0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-118.43960655810122,37.966693586505166,13.100803679909886,11.637375062147157,5.427564403749692,10.002450664501062,-3.695278524894494,-1.9363009386125971,-4.812611288517996,-9.292514885846371,-10.531215793677912,-4.3680990598405876,-7.534086046604784,-13.379092110278073,-8.818983539721748,-6.109870737604302,-5.933207380779483,-5.1730455531483255,-8.07283642376157,-3.517891482349936,anger
-211.35250854492188,95.2816390991211,7.4303178787231445,23.483749389648438,0.2753300368785858,18.765825271606445,-13.680339813232422,4.224432468414307,-8.317631721496582,-8.099603652954102,-17.568567276000977,-0.747891902923584,-11.07374095916748,-13.977306365966797,-9.24761962890625,-4.470162391662598,-8.752204895019531,-3.2077033519744873,-10.966096878051758,-3.3597795963287354,anger
-236.15582275390625,91.27464294433594,9.87761116027832,21.9165096282959,2.6551718711853027,16.493085861206055,-14.68783187866211,4.210360527038574,-10.904651641845703,-10.596498489379883,-16.366056442260742,1.1610984802246094,-16.73553466796875,-14.569684028625488,-7.762627124786377,-5.563779354095459,-9.147627830505371,-5.056885719299316,-11.843847274780273,2.6800966262817383,anger
-236.27362060546875,91.68365478515625,7.407131671905518,22.810779571533203,-0.5053569674491882,20.063846588134766,-14.7296724319458,4.646961688995361,-8.181323051452637,-7.83241081237793,-17.985517501831055,0.5171436667442322,-9.77133560180664,-14.01152229309082,-10.498345375061035,-4.873581409454346,-9.782275199890137,-3.174009084701538,-11.488360404968262,-3.705808639526367,anger
-146.44277954101562,80.67608642578125,-33.84935760498047,22.560094833374023,-28.10972785949707,7.055622577667236,-19.886838912963867,0.2600773572921753,-17.530900955200195,-0.13451579213142395,-10.443695068359375,-2.0340147018432617,-4.324686527252197,-10.468234062194824,-12.491127014160156,3.7540388107299805,-7.108210563659668,-11.521228790283203,-3.2951667308807373,-3.3288257122039795,disgust
-96.65165897409992,41.48362272973801,-8.048994262459061,6.467174702415242,-13.012837064694857,-3.830640475018764,-9.770445075547538,-6.974911696094478,-8.522008174188493,-5.126756466537445,-5.211005154437386,-4.801360489186162,-2.218588059990388,-10.995918161349481,-7.848575209383487,1.2244301804300999,-4.621563922112123,-9.646817741263618,-2.3565765065496405,-3.944268488428138,disgust
-146.03944396972656,80.62519073486328,-33.94148254394531,22.971473693847656,-27.902816772460938,7.289509296417236,-19.856605529785156,0.3643050193786621,-17.613780975341797,-0.11888442933559418,-10.396968841552734,-2.136260747909546,-4.528430938720703,-10.775116920471191,-12.356728553771973,3.7032971382141113,-7.37194299697876,-11.569389343261719,-3.212651491165161,-3.3265607357025146,disgust
-167.04476928710938,74.1868667602539,-32.041568756103516,18.648630142211914,-29.090112686157227,5.743094444274902,-22.523874282836914,-1.6593860387802124,-17.51607894897461,2.4689877033233643,-12.061214447021484,-0.7042092084884644,-9.503480911254883,-12.531304359436035,-8.514076232910156,3.8191044330596924,-13.323796272277832,-8.008094787597656,-1.9897210597991943,-5.5500054359436035,disgust
-165.19482421875,80.12747955322266,-35.27926254272461,23.43396759033203,-29.421031951904297,7.136064529418945,-22.12779426574707,-0.23830583691596985,-18.22391700744629,0.1356648951768875,-10.584001541137695,-2.2005205154418945,-5.382713794708252,-11.864197731018066,-12.761079788208008,3.9363553524017334,-6.643030643463135,-11.738293647766113,-3.5637741088867188,-3.4290668964385986,disgust
-359.5407409667969,86.64429473876953,23.827125549316406,16.68602752685547,-1.220086932182312,13.217219352722168,-5.193107604980469,7.9422736167907715,-5.9816694259643555,1.4172865152359009,-0.28953391313552856,1.3306950330734253,-6.327168941497803,-3.9696590900421143,-1.7543113231658936,-5.824601650238037,-6.07818078994751,-2.3217759132385254,-3.8783512115478516,-5.3063154220581055,neutral
-309.71529697574874,52.15147039381561,23.35430140944816,18.092653960522004,0.23332351323468903,8.118459847886633,-2.7683790836974596,6.536624415450879,-2.8515916577808276,-0.2492298466367465,-0.4223075092400766,0.3684234843279978,-5.209875959649332,-3.8406733849438925,-2.030788145884186,-5.949341906690718,-5.070926851234721,-2.795236370357058,-4.473462870288869,-5.448119216475001,neutral
-358.4395446777344,87.12208557128906,23.74611473083496,16.763975143432617,-1.1035124063491821,13.256104469299316,-5.207378387451172,8.071810722351074,-6.027478218078613,1.2968131303787231,-0.24681615829467773,1.2965643405914307,-6.41305685043335,-4.029490947723389,-1.7327641248703003,-5.84992790222168,-6.0780439376831055,-2.399902820587158,-3.943485736846924,-5.3323893547058105,neutral
-391.0355224609375,83.79502868652344,23.984451293945312,14.129734992980957,-1.2462191581726074,11.970847129821777,-6.393357753753662,6.594186305999756,-8.421869277954102,2.073901414871216,-0.874164342880249,0.3633211851119995,-7.940447807312012,-2.914637565612793,-4.537593841552734,-7.498904228210449,-5.745250701904297,-1.7716686725616455,-5.870398044586182,-5.335505962371826,neutral
-393.2434997558594,86.09354400634766,23.222640991210938,16.78129768371582,-1.9302034378051758,13.458885192871094,-6.652176856994629,7.802046775817871,-6.481182098388672,0.6457973718643188,-0.4827452003955841,1.0842944383621216,-6.861429691314697,-4.523501396179199,-2.2989821434020996,-5.744108200073242,-6.443674087524414,-1.656089425086975,-4.16021203994751,-5.603391170501709,neutral
-335.08917236328125,125.35303497314453,30.21832275390625,22.667715072631836,4.147567272186279,16.607267379760742,14.597137451171875,14.507577896118164,3.993173122406006,8.670473098754883,2.8612513542175293,10.340240478515625,1.3675075769424438,4.189240455627441,1.6596696376800537,-2.5696656703948975,-0.46240705251693726,-3.498598098754883,0.8822693228721619,0.24049872159957886,surprise
-241.13268720600936,65.95195617487661,28.193960479583605,17.580899525073487,8.826902320696092,13.120479277550565,14.706871933763068,12.585721519793886,7.379147192985694,6.345634775220398,3.9144958461972426,6.414592491120311,4.0817212137452765,3.141873892942885,1.5590779744792027,-1.4219466330130726,-0.8257110847943936,-2.339348126435849,0.16539882053621002,0.049427094918001645,surprise
-334.01214599609375,126.32859802246094,30.215984344482422,22.79821014404297,4.193913459777832,16.549177169799805,14.508101463317871,14.445302963256836,3.9397506713867188,8.653838157653809,2.8663315773010254,10.420350074768066,1.4536641836166382,4.275992393493652,1.7067478895187378,-2.5589637756347656,-0.4263925850391388,-3.418257713317871,0.869401216506958,0.2500346899032593,surprise
-353.7574462890625,115.1403579711914,29.54132652282715,21.649145126342773,4.058382034301758,15.498030662536621,15.746423721313477,12.883553504943848,4.138015270233154,7.390165328979492,2.931264638900757,9.771227836608887,1.0818374156951904,4.186794757843018,-2.7470099925994873,-2.001288652420044,-1.2075769901275635,-3.463348865509033,1.379141926765442,-2.1643154621124268,surprise
-364.50164794921875,126.49090576171875,27.533788681030273,22.920534133911133,2.0822596549987793,15.561205863952637,13.998457908630371,14.512767791748047,3.663132667541504,8.127886772155762,2.024965763092041,9.876296997070312,1.2918682098388672,4.713349342346191,1.1330385208129883,-2.9265332221984863,-0.9276989102363586,-4.4313063621521,0.3959237039089203,0.8992940187454224,surprise
-356.4456787109375,124.43524169921875,33.91289520263672,17.02593421936035,13.292975425720215,27.83295440673828,13.399321556091309,7.683640956878662,4.1309356689453125,8.817728996276855,4.092703819274902,3.219208002090454,-2.3884668350219727,3.138373613357544,4.066237449645996,-0.8080840706825256,-2.1072661876678467,0.7260648608207703,0.039098091423511505,2.9199955463409424,surprise
-178.60758587028704,31.312898830208052,17.969589747920434,14.993797638812948,10.926804441757971,16.014719834698695,11.777083212270002,8.378228102468558,7.042796522978828,6.255817102432623,4.785555524111114,2.217566207305742,0.2868292455556022,0.9969276642619472,1.831816168438958,-0.29744989810416006,0.15044652308817094,0.8782005950350849,1.191437687773177,1.7799980937586584,surprise
-352.55975341796875,123.65438842773438,33.36858367919922,17.93301773071289,13.231325149536133,27.375003814697266,13.062907218933105,7.692930698394775,4.307971477508545,8.910378456115723,4.051420211791992,3.1231305599212646,-2.3970537185668945,3.057443380355835,3.9010024070739746,-0.9432868957519531,-2.176518440246582,0.6937302350997925,0.07854194194078445,2.9756197929382324,surprise
-384.7388610839844,121.0893783569336,32.5522346496582,15.754340171813965,13.937531471252441,27.60637664794922,10.61552619934082,5.756148338317871,4.769707202911377,8.4610013961792,2.0728113651275635,-0.0852108895778656,-3.2253077030181885,4.028535842895508,2.006335973739624,-1.4839863777160645,-0.8422378897666931,0.18857751786708832,0.5557374358177185,2.88973331451416,surprise
-395.3612976074219,133.89404296875,28.49799156188965,17.581491470336914,13.795147895812988,27.95606231689453,13.841038703918457,9.216702461242676,3.74617862701416,8.768410682678223,4.149733543395996,2.473102569580078,-3.0828921794891357,2.9797770977020264,4.0191192626953125,-0.40474069118499756,-2.5692598819732666,-0.2017587274312973,-0.998352587223053,2.9316208362579346,surprise
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-111.56328019218752,45.23583739216454,1.8279408563296353,0.5861740371113141,-3.4964575494585377,-5.748260214175238,-13.620436280011209,-10.97857040429273,-11.57483470683446,-8.661857650972818,-5.009857228184232,-9.315656492135496,-8.758742028041363,-3.689456502014792,0.28574287247975794,1.5831530051478966,-0.37732044356303773,-2.5043525727955602,-1.9904890983705388,-2.677645856932172,joy
-202.26129150390625,106.3059310913086,-27.82268714904785,13.68838882446289,-20.740489959716797,1.8920481204986572,-32.487003326416016,-8.168045997619629,-23.264726638793945,-13.2505521774292,-10.088683128356934,-16.861576080322266,-15.568775177001953,-8.271053314208984,-5.636806011199951,-0.7366295456886292,-4.3833327293396,-6.902971267700195,-6.604371070861816,-7.5876874923706055,joy
-222.3007354736328,99.66510772705078,-29.783395767211914,7.169781684875488,-22.681535720825195,-2.3703415393829346,-33.41949462890625,-7.762806415557861,-24.675485610961914,-10.112247467041016,-11.042868614196777,-18.4494571685791,-13.38186264038086,-5.324497222900391,-3.544949769973755,-2.0598490238189697,-8.887493133544922,-8.986109733581543,-7.193718433380127,-9.27912712097168,joy
-222.53240966796875,107.2785415649414,-33.06104278564453,11.349059104919434,-25.241209030151367,1.4732433557510376,-33.01150894165039,-8.757499694824219,-23.964996337890625,-12.833468437194824,-7.731820106506348,-17.691110610961914,-16.205677032470703,-8.031636238098145,-5.70000696182251,-0.971746027469635,-6.191929340362549,-9.054043769836426,-6.974872589111328,-6.957819938659668,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-305.8364527945465,46.147445896711105,31.254295844868267,44.006130722718225,20.4792776794998,22.790060963155245,14.93278084753494,15.071041997567528,7.42534176608381,15.399241588739534,7.4861418396061445,9.160851413092743,3.377157700578167,5.126588323374022,-0.7207954447235444,-0.8133129937223871,1.0785381555752815,-0.45404315490835717,-3.1676934875217904,-2.611562389350642,sadness
-334.57415771484375,65.4159164428711,24.122957229614258,56.4001579284668,15.898085594177246,26.89337730407715,10.224133491516113,18.352113723754883,3.25264573097229,19.299528121948242,4.890652656555176,12.94015884399414,0.06059548258781433,7.477783203125,-4.135744094848633,1.114679217338562,-0.4544317126274109,2.624929666519165,-5.188680648803711,-0.23367837071418762,sadness
-366.5181579589844,60.39590835571289,27.92440414428711,53.75711441040039,15.421390533447266,25.706438064575195,10.618378639221191,16.290061950683594,4.970743179321289,19.80565071105957,3.767153739929199,11.058669090270996,-2.019563913345337,5.170856475830078,-5.855099201202393,3.0162010192871094,-0.8072511553764343,0.17680062353610992,-6.887111663818359,-0.9347731471061707,sadness
-365.6719055175781,62.22199249267578,24.515321731567383,55.270206451416016,14.18919849395752,26.99273681640625,9.26905345916748,18.189014434814453,1.8891575336456299,19.245527267456055,4.2046217918396,12.952320098876953,0.41116106510162354,7.810195446014404,-5.106528282165527,0.2779810130596161,-0.9290334582328796,2.2614994049072266,-5.593302249908447,-0.4068126380443573,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-366.8163048958703,98.03922317153902,-18.17857199805225,16.181110643571323,5.05477709656786,-15.392377084882641,-18.350311657317977,-17.730333089162816,-22.426602206944978,-3.3300360214450726,-6.5440744655810725,-5.617282743337205,-3.9369754487940214,-15.625305908728702,-9.624584601542704,3.2109017941866163,-14.233863289315764,0.1886452421683289,-3.794241281248576,-8.129154916728075,neutral
-371.8941345214844,103.2270736694336,-20.84737777709961,17.9279842376709,4.785627841949463,-15.70706558227539,-18.744598388671875,-17.81303596496582,-23.28840446472168,-2.6810104846954346,-6.648651123046875,-5.8716535568237305,-3.787163257598877,-15.998759269714355,-10.1854829788208,4.098124980926514,-15.425261497497559,0.9790637493133545,-4.162111759185791,-8.431014060974121,neutral
-388.01507568359375,100.79203033447266,-23.97245979309082,19.06759262084961,-0.7483637928962708,-18.80452537536621,-20.755672454833984,-19.6249942779541,-21.546852111816406,1.6255773305892944,-8.261381149291992,-4.8116455078125,-7.606953144073486,-17.20230484008789,-3.160067081451416,0.393097460269928,-15.70748519897461,5.136929988861084,-10.871139526367188,-5.075399398803711,neutral
-384.1180419921875,104.1854476928711,-23.31316375732422,16.423799514770508,2.6173934936523438,-15.86872386932373,-19.723400115966797,-18.19134521484375,-24.079532623291016,-0.9083968997001648,-6.553250789642334,-6.1704607009887695,-3.3613388538360596,-14.991846084594727,-10.30617618560791,4.4492340087890625,-15.571895599365234,1.9449995756149292,-3.7388803958892822,-7.849560737609863,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-293.2164359973956,74.68127319102541,18.895405570045774,8.63934912237566,-1.9144095283776879,-17.87144171892584,-20.830374013400913,-15.941422675715563,-7.705327238206222,-3.937353152136755,-4.209638192339456,1.0623519418132685,-6.383343479376709,-3.675153426106169,-0.71748612801918,-7.653669356868093,-3.1674175205402646,2.7407395325959674,-8.211702872197781,-3.835998470977281,neutral
-356.0889892578125,108.9925308227539,9.375598907470703,15.028738021850586,-1.5140695571899414,-23.869176864624023,-26.15239143371582,-19.507722854614258,-7.523935794830322,-3.373004674911499,-8.206645965576172,3.714888095855713,-9.575626373291016,-6.0740437507629395,1.3270866870880127,-10.813117980957031,-3.5898220539093018,6.496817588806152,-13.643178939819336,-2.4765734672546387,neutral
-374.271240234375,112.98147583007812,7.0594635009765625,12.817082405090332,-6.701676368713379,-28.643627166748047,-27.806116104125977,-18.52146339416504,-5.253547191619873,-4.365191459655762,-7.127297401428223,1.7927299737930298,-13.498311996459961,-1.8802796602249146,-1.4245284795761108,-12.514324188232422,2.7990238666534424,-0.3457069993019104,-15.787015914916992,0.4007401764392853,neutral
-365.6365051269531,111.54429626464844,11.987974166870117,13.419720649719238,-1.5731556415557861,-24.74039077758789,-27.51715087890625,-20.623435974121094,-7.947304725646973,-3.423372983932495,-8.383866310119629,3.5698742866516113,-10.162829399108887,-5.450100421905518,1.3012973070144653,-11.216205596923828,-3.814592123031616,7.053284168243408,-13.977328300476074,-2.249260663986206,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-216.09761448659089,35.27823778132769,16.73774815445487,8.476360339916628,-1.391636990306457,-9.411514772191023,-9.348161326626904,-11.820806272669017,-12.827988696526344,-8.92891831819438,-7.042354716192847,-6.253563076208641,-7.130906584841037,-5.438593014664296,-3.2377030228136117,-5.189046333398262,-5.304597972215558,-2.7219128412504743,-4.4775870061108725,-4.568291502058665,neutral
-336.8012390136719,87.91822814941406,1.7944631576538086,9.893024444580078,-6.615378379821777,-22.95470428466797,-15.328189849853516,-20.064176559448242,-24.74936866760254,-12.453788757324219,-16.016611099243164,-8.640950202941895,-15.240732192993164,-12.314160346984863,-3.003316640853882,-13.138901710510254,-8.405280113220215,-2.7466278076171875,-11.301651000976562,-7.620113372802734,neutral
-358.5357360839844,84.22451782226562,0.21195566654205322,8.047590255737305,-13.345481872558594,-24.80495834350586,-16.593719482421875,-23.160261154174805,-24.715301513671875,-11.311737060546875,-15.655512809753418,-8.910839080810547,-16.13698387145996,-7.043716907501221,-3.9835360050201416,-14.119613647460938,-5.456020355224609,-4.607231140136719,-12.100329399108887,-6.8762431144714355,neutral
-355.2886962890625,84.7591552734375,3.4311106204986572,9.69031047821045,-8.494105339050293,-22.65166473388672,-14.514646530151367,-19.497997283935547,-24.40221405029297,-11.33586311340332,-14.812531471252441,-8.860998153686523,-14.514974594116211,-12.45208740234375,-3.1862335205078125,-13.270283699035645,-9.98044204711914,-3.006263494491577,-10.93627643585205,-7.572775363922119,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-210.84580452142254,60.55710610530322,20.104288443496756,6.675986182198928,-4.730584693488989,-11.791848371922057,-13.5566806611896,-11.22864410233393,-10.895072606328458,-6.015475946663443,-3.17592871659878,-3.982119063795003,-4.498377983440444,-4.9152658173278265,-3.487279133865631,-4.41676125313426,-3.078725297963835,-0.8618237377348763,-4.72202148958035,-5.084761553267567,joy
-295.3395690917969,114.88119506835938,9.801795959472656,15.435053825378418,-8.599876403808594,-14.817117691040039,-17.855426788330078,-12.995689392089844,-14.486705780029297,-5.270586967468262,-4.552778720855713,-6.859264373779297,-6.271610736846924,-8.349525451660156,-4.001236438751221,-5.553933620452881,-6.871395587921143,1.7711677551269531,-8.163732528686523,-6.522046089172363,joy
-314.3294982910156,117.00773620605469,6.602994918823242,13.67330551147461,-13.752717971801758,-16.883872985839844,-19.836944580078125,-13.859782218933105,-15.45333194732666,-3.9564507007598877,-7.002171039581299,-5.988170623779297,-6.540703296661377,-7.293535232543945,-3.348418712615967,-6.920177459716797,-3.699739933013916,-0.3309144675731659,-10.97998332977295,-4.897152423858643,joy
-310.44219970703125,116.30546569824219,8.652737617492676,14.596763610839844,-11.049880981445312,-16.234264373779297,-19.295124053955078,-14.985526084899902,-15.30062198638916,-5.538064479827881,-5.029676914215088,-6.347573757171631,-5.4488372802734375,-8.427800178527832,-3.652475357055664,-5.443059921264648,-6.287387371063232,2.8498103618621826,-7.592430591583252,-6.050082206726074,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-298.52508931988694,57.102771945582816,2.1427657831135845,9.142133053676103,3.2867346777587394,-10.662233578614945,-14.392801097126332,-12.119079256546266,-15.301126408229015,-7.290969931920502,-4.374535544076543,-2.1906389542393687,-4.951618878565499,-7.373284999363807,-1.9609557596650744,-0.5354670110379097,-5.5042465295156715,0.9416990729232259,-3.2181186467927168,-6.556801515455004,neutral
-381.3177795410156,89.80420684814453,-4.9681172370910645,17.913053512573242,2.554903745651245,-14.524664878845215,-21.87030792236328,-15.401338577270508,-22.126258850097656,-6.395794868469238,-5.488614082336426,-3.5294697284698486,-6.152830123901367,-11.28321361541748,-2.2244672775268555,1.10121750831604,-9.78979778289795,4.627236366271973,-6.651783466339111,-7.735909461975098,neutral
-396.6314697265625,89.58175659179688,-8.367863655090332,17.758649826049805,-0.6976378560066223,-18.75274658203125,-22.566120147705078,-16.808103561401367,-21.85344696044922,-3.5895986557006836,-6.695803642272949,-4.366723537445068,-8.698295593261719,-10.433388710021973,1.8457247018814087,-2.5210068225860596,-7.471209526062012,3.772801637649536,-13.03287410736084,-6.279425144195557,neutral
-392.3486328125,92.55072784423828,-7.983203411102295,18.470794677734375,2.3479883670806885,-15.76607894897461,-22.7602596282959,-15.995866775512695,-23.531707763671875,-5.984590530395508,-5.4664716720581055,-3.365635633468628,-5.528445720672607,-11.527812004089355,-2.751305103302002,1.7061707973480225,-9.906146049499512,5.623813152313232,-6.9051384925842285,-8.36172866821289,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
