0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-395.3612976074219,133.89404296875,28.49799156188965,17.581491470336914,13.795147895812988,27.95606231689453,13.841038703918457,9.216702461242676,3.74617862701416,8.768410682678223,4.149733543395996,2.473102569580078,-3.0828921794891357,2.9797770977020264,4.0191192626953125,-0.40474069118499756,-2.5692598819732666,-0.2017587274312973,-0.998352587223053,2.9316208362579346,surprise
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-222.3007354736328,99.66510772705078,-29.783395767211914,7.169781684875488,-22.681535720825195,-2.3703415393829346,-33.41949462890625,-7.762806415557861,-24.675485610961914,-10.112247467041016,-11.042868614196777,-18.4494571685791,-13.38186264038086,-5.324497222900391,-3.544949769973755,-2.0598490238189697,-8.887493133544922,-8.986109733581543,-7.193718433380127,-9.27912712097168,joy
-222.53240966796875,107.2785415649414,-33.06104278564453,11.349059104919434,-25.241209030151367,1.4732433557510376,-33.01150894165039,-8.757499694824219,-23.964996337890625,-12.833468437194824,-7.731820106506348,-17.691110610961914,-16.205677032470703,-8.031636238098145,-5.70000696182251,-0.971746027469635,-6.191929340362549,-9.054043769836426,-6.974872589111328,-6.957819938659668,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-366.5181579589844,60.39590835571289,27.92440414428711,53.75711441040039,15.421390533447266,25.706438064575195,10.618378639221191,16.290061950683594,4.970743179321289,19.80565071105957,3.767153739929199,11.058669090270996,-2.019563913345337,5.170856475830078,-5.855099201202393,3.0162010192871094,-0.8072511553764343,0.17680062353610992,-6.887111663818359,-0.9347731471061707,sadness
-365.6719055175781,62.22199249267578,24.515321731567383,55.270206451416016,14.18919849395752,26.99273681640625,9.26905345916748,18.189014434814453,1.8891575336456299,19.245527267456055,4.2046217918396,12.952320098876953,0.41116106510162354,7.810195446014404,-5.106528282165527,0.2779810130596161,-0.9290334582328796,2.2614994049072266,-5.593302249908447,-0.4068126380443573,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-388.01507568359375,100.79203033447266,-23.97245979309082,19.06759262084961,-0.7483637928962708,-18.80452537536621,-20.755672454833984,-19.6249942779541,-21.546852111816406,1.6255773305892944,-8.261381149291992,-4.8116455078125,-7.606953144073486,-17.20230484008789,-3.160067081451416,0.393097460269928,-15.70748519897461,5.136929988861084,-10.871139526367188,-5.075399398803711,neutral
-384.1180419921875,104.1854476928711,-23.31316375732422,16.423799514770508,2.6173934936523438,-15.86872386932373,-19.723400115966797,-18.19134521484375,-24.079532623291016,-0.9083968997001648,-6.553250789642334,-6.1704607009887695,-3.3613388538360596,-14.991846084594727,-10.30617618560791,4.4492340087890625,-15.571895599365234,1.9449995756149292,-3.7388803958892822,-7.849560737609863,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-374.271240234375,112.98147583007812,7.0594635009765625,12.817082405090332,-6.701676368713379,-28.643627166748047,-27.806116104125977,-18.52146339416504,-5.253547191619873,-4.365191459655762,-7.127297401428223,1.7927299737930298,-13.498311996459961,-1.8802796602249146,-1.4245284795761108,-12.514324188232422,2.7990238666534424,-0.3457069993019104,-15.787015914916992,0.4007401764392853,neutral
-365.6365051269531,111.54429626464844,11.987974166870117,13.419720649719238,-1.5731556415557861,-24.74039077758789,-27.51715087890625,-20.623435974121094,-7.947304725646973,-3.423372983932495,-8.383866310119629,3.5698742866516113,-10.162829399108887,-5.450100421905518,1.3012973070144653,-11.216205596923828,-3.814592123031616,7.053284168243408,-13.977328300476074,-2.249260663986206,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-358.5357360839844,84.22451782226562,0.21195566654205322,8.047590255737305,-13.345481872558594,-24.80495834350586,-16.593719482421875,-23.160261154174805,-24.715301513671875,-11.311737060546875,-15.655512809753418,-8.910839080810547,-16.13698387145996,-7.043716907501221,-3.9835360050201416,-14.119613647460938,-5.456020355224609,-4.607231140136719,-12.100329399108887,-6.8762431144714355,neutral
-355.2886962890625,84.7591552734375,3.4311106204986572,9.69031047821045,-8.494105339050293,-22.65166473388672,-14.514646530151367,-19.497997283935547,-24.40221405029297,-11.33586311340332,-14.812531471252441,-8.860998153686523,-14.514974594116211,-12.45208740234375,-3.1862335205078125,-13.270283699035645,-9.98044204711914,-3.006263494491577,-10.93627643585205,-7.572775363922119,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-314.3294982910156,117.00773620605469,6.602994918823242,13.67330551147461,-13.752717971801758,-16.883872985839844,-19.836944580078125,-13.859782218933105,-15.45333194732666,-3.9564507007598877,-7.002171039581299,-5.988170623779297,-6.540703296661377,-7.293535232543945,-3.348418712615967,-6.920177459716797,-3.699739933013916,-0.3309144675731659,-10.97998332977295,-4.897152423858643,joy
-310.44219970703125,116.30546569824219,8.652737617492676,14.596763610839844,-11.049880981445312,-16.234264373779297,-19.295124053955078,-14.985526084899902,-15.30062198638916,-5.538064479827881,-5.029676914215088,-6.347573757171631,-5.4488372802734375,-8.427800178527832,-3.652475357055664,-5.443059921264648,-6.287387371063232,2.8498103618621826,-7.592430591583252,-6.050082206726074,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-396.6314697265625,89.58175659179688,-8.367863655090332,17.758649826049805,-0.6976378560066223,-18.75274658203125,-22.566120147705078,-16.808103561401367,-21.85344696044922,-3.5895986557006836,-6.695803642272949,-4.366723537445068,-8.698295593261719,-10.433388710021973,1.8457247018814087,-2.5210068225860596,-7.471209526062012,3.772801637649536,-13.03287410736084,-6.279425144195557,neutral
-392.3486328125,92.55072784423828,-7.983203411102295,18.470794677734375,2.3479883670806885,-15.76607894897461,-22.7602596282959,-15.995866775512695,-23.531707763671875,-5.984590530395508,-5.4664716720581055,-3.365635633468628,-5.528445720672607,-11.527812004089355,-2.751305103302002,1.7061707973480225,-9.906146049499512,5.623813152313232,-6.9051384925842285,-8.36172866821289,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
-438.39764404296875,86.63192749023438,25.590486526489258,52.9316520690918,25.04033088684082,31.9100284576416,13.324706077575684,20.24106788635254,9.488819122314453,18.25830841064453,13.631814002990723,8.636109352111816,-1.045029640197754,2.8327982425689697,-3.442108154296875,0.8359161615371704,-1.063275933265686,-0.290305495262146,-2.8264336585998535,0.2850499451160431,disgust
-437.8743591308594,88.87743377685547,23.150131225585938,52.85025405883789,24.175046920776367,31.547407150268555,13.194828033447266,23.14971160888672,10.890057563781738,18.482004165649414,14.875537872314453,12.781595230102539,0.8268103003501892,4.489595890045166,-2.2599706649780273,2.803766965866089,-1.7089334726333618,2.2614479064941406,-2.416771173477173,1.8513590097427368,disgust
-340.50823974609375,110.92308044433594,22.488567352294922,40.03579330444336,10.008963584899902,11.138047218322754,-12.855823516845703,-1.2456203699111938,-16.143604278564453,-7.574588298797607,-10.786009788513184,-1.0384036302566528,-10.866756439208984,-5.8370537757873535,-5.5895819664001465,2.1055448055267334,-5.098721504211426,-0.32188424468040466,-3.923762559890747,-6.492769241333008,disgust
-373.6590881347656,103.43977355957031,23.046659469604492,36.19387435913086,6.814449787139893,9.167603492736816,-11.343027114868164,-1.4584990739822388,-15.27180004119873,-5.606335639953613,-9.137053489685059,-2.3018505573272705,-14.332895278930664,-7.151551246643066,-5.817534446716309,-0.21955008804798126,-8.385673522949219,-2.1060385704040527,-9.916587829589844,-11.822364807128906,disgust
-370.0357666015625,107.88784790039062,23.234634399414062,40.375972747802734,9.482309341430664,11.560506820678711,-13.07479190826416,-1.4208984375,-15.999772071838379,-7.042342662811279,-10.680482864379883,-1.076219081878662,-11.351465225219727,-6.7030863761901855,-4.591601848602295,2.8740975856781006,-4.589090347290039,0.08435771614313126,-2.379208564758301,-5.190500259399414,disgust
-370.5896301269531,187.8276824951172,-12.566882133483887,39.995460510253906,-1.6979568004608154,-13.9866943359375,-13.604628562927246,-19.692947387695312,-8.770073890686035,-0.6164169311523438,3.047891855239868,4.3659234046936035,-8.506006240844727,-9.381604194641113,-5.791014194488525,2.827363967895508,-0.12172533571720123,-2.72284197807312,-6.912557601928711,-4.991939067840576,fear
-398.4750061035156,187.22633361816406,-10.445059776306152,38.42037582397461,-8.108716011047363,-19.175039291381836,-18.640209197998047,-19.721506118774414,-2.9606940746307373,0.8713604807853699,2.443878173828125,-2.268606185913086,-13.42859935760498,-8.452653884887695,0.22758783400058746,6.0782294273376465,-1.438726782798767,-6.08540153503418,-9.14671802520752,-6.213566303253174,fear
-402.9245300292969,191.9916229248047,-9.813491821289062,38.07112121582031,-3.179973602294922,-15.660553932189941,-15.017465591430664,-22.07054328918457,-8.863842964172363,-0.12423800677061081,3.7165660858154297,4.81870174407959,-10.233067512512207,-11.178666114807129,-6.27174186706543,3.3881468772888184,0.6118786931037903,-2.922553300857544,-7.440852642059326,-6.14591646194458,fear
-268.7677307128906,82.23367309570312,9.955434799194336,31.816707611083984,11.182421684265137,-0.9339848756790161,-8.768651962280273,3.211414098739624,-11.730188369750977,0.8284621238708496,-7.703907012939453,5.137377738952637,-6.830697059631348,-4.502326488494873,-5.387131214141846,1.0152626037597656,-1.2636163234710693,2.534299612045288,2.0179033279418945,6.657165050506592,anger
-295.7557067871094,78.75920867919922,13.123437881469727,31.538982391357422,10.372132301330566,-4.067695140838623,-5.006402015686035,2.6029393672943115,-9.01349925994873,2.239100933074951,-6.328627586364746,3.2517712116241455,-8.6773099899292,-2.9622600078582764,-4.147029399871826,1.304492712020874,-0.35804155468940735,2.7473738193511963,3.117912769317627,-2.614840507507324,anger
-294.1098327636719,80.66724395751953,10.241366386413574,32.19561767578125,10.990056991577148,-0.8219061493873596,-8.610864639282227,3.426313877105713,-11.698348045349121,3.3226330280303955,-7.43233585357666,5.205367565155029,-6.843285083770752,-4.82078742980957,-6.113504886627197,0.8422597646713257,-1.074926733970642,3.3551366329193115,1.8540692329406738,7.606874942779541,anger
-307.59149169921875,76.5000991821289,1.6563541889190674,36.553733825683594,-1.1377017498016357,2.3575541973114014,-21.7401065826416,-5.772069931030273,-16.452987670898438,-2.208177089691162,-14.401687622070312,0.20111441612243652,-12.260126113891602,-8.807085990905762,-7.497640132904053,0.8959795832633972,-8.926139831542969,-0.7733272910118103,-3.634909152984619,-2.5889604091644287,neutral
-336.8976135253906,72.38928985595703,4.720950603485107,34.56520080566406,-3.4000651836395264,-2.4040613174438477,-23.09449005126953,-8.389406204223633,-16.369537353515625,-4.311257839202881,-13.358244895935059,-0.669297993183136,-15.19922924041748,-7.46476936340332,-4.911176681518555,-1.344763159751892,-8.896822929382324,0.7077882885932922,-4.519982814788818,-6.55745267868042,neutral
-335.2673034667969,76.1245346069336,3.5571038722991943,37.76258087158203,-0.8959635496139526,2.2331576347351074,-23.77953338623047,-8.12231731414795,-18.796796798706055,-2.86509108543396,-15.2800874710083,-0.24609236419200897,-12.788132667541504,-9.655160903930664,-8.175737380981445,0.6577695608139038,-8.649311065673828,-1.3793777227401733,-4.2087836265563965,-3.2848658561706543,neutral
-319.0052490234375,63.89331817626953,-9.691951751708984,28.173328399658203,0.4181421399116516,-2.7235043048858643,-10.943708419799805,-0.08916129916906357,-8.828614234924316,3.173229932785034,-5.3328857421875,2.110990524291992,-9.033740043640137,-5.495910167694092,-8.892898559570312,-1.2739864587783813,-5.39360237121582,0.709765613079071,-5.167524814605713,-1.4316097497940063,disgust
-351.2183837890625,59.69841766357422,-7.084214210510254,27.750450134277344,-1.415592908859253,-6.366616725921631,-9.66844654083252,-1.045032262802124,-7.111105918884277,2.576535701751709,-5.879542827606201,-0.5391882658004761,-10.37912368774414,-6.235559463500977,-7.496545791625977,-0.7052015662193298,-3.849827289581299,-0.4316175580024719,-6.585254669189453,-3.9313340187072754,disgust
-351.2681579589844,62.149505615234375,-9.340182304382324,28.30760383605957,1.1135609149932861,-3.090294122695923,-11.085753440856934,0.08860132098197937,-9.070930480957031,3.3566906452178955,-5.233572483062744,2.4228086471557617,-8.628414154052734,-6.101850509643555,-9.201133728027344,-2.1367011070251465,-6.001316547393799,0.8082353472709656,-5.675840377807617,-1.6582051515579224,disgust
-342.6278381347656,109.16940307617188,-3.9730467796325684,32.401512145996094,-4.27367639541626,2.77819561958313,-0.6606432795524597,2.479999542236328,-6.043199062347412,6.011962890625,-0.9728215336799622,5.664275646209717,-4.651904106140137,-1.2486979961395264,-1.0207008123397827,5.458802700042725,2.219639301300049,4.325247764587402,1.439424753189087,-0.5953474640846252,neutral
-373.7680969238281,103.36687469482422,-3.0086474418640137,31.6317138671875,-5.919456958770752,2.162126064300537,-1.725261926651001,-0.25698551535606384,-6.6636962890625,5.272826194763184,-2.0761396884918213,4.061291217803955,-5.877935886383057,0.8529711365699768,1.4603383541107178,6.503119468688965,1.6244590282440186,3.905164957046509,-0.019677335396409035,-3.4698238372802734,neutral
-376.02685546875,106.22686004638672,-3.723524808883667,32.73638153076172,-6.484582424163818,2.479020118713379,-1.39631986618042,2.6094303131103516,-6.868345737457275,6.908356666564941,-0.6337277293205261,6.858081817626953,-4.371015548706055,-1.0115796327590942,-1.6385046243667603,4.943385124206543,2.0572431087493896,4.908058166503906,1.3020812273025513,-0.38890716433525085,neutral
-370.3084716796875,94.41870880126953,-12.510223388671875,39.242088317871094,-2.0076584815979004,2.5481550693511963,-11.586762428283691,-4.421685695648193,-12.18384838104248,-4.362696170806885,-11.351164817810059,-7.02678108215332,-14.85608196258545,-6.028707027435303,-7.5432939529418945,-0.9460172057151794,-0.3814142942428589,8.261606216430664,5.057244300842285,5.740212917327881,sadness
-402.9997253417969,94.2417221069336,-8.753074645996094,38.220428466796875,-5.829164505004883,-0.9072685241699219,-13.945012092590332,-5.842718601226807,-12.022322654724121,-4.479260444641113,-12.815407752990723,-9.399306297302246,-14.894183158874512,-4.420521259307861,-4.974774360656738,2.490785837173462,3.8351051807403564,10.372273445129395,2.664703369140625,-1.719245195388794,sadness
-407.2064208984375,95.16132354736328,-11.711263656616211,39.28944396972656,-2.3504133224487305,2.7639381885528564,-11.633042335510254,-5.578581809997559,-12.639420509338379,-4.243427753448486,-12.222989082336426,-8.903225898742676,-15.833463668823242,-7.170212745666504,-8.528128623962402,-2.2830262184143066,-1.1228021383285522,7.629029750823975,4.543854713439941,5.565514087677002,sadness
-478.8072509765625,64.76720428466797,-3.7486748695373535,33.13971710205078,5.210226535797119,10.515475273132324,-2.008997678756714,3.916811943054199,-3.5130534172058105,7.016504287719727,-0.5653411149978638,4.414341926574707,-4.357475757598877,-0.02879495359957218,-3.428022623062134,3.6963047981262207,-1.2373361587524414,2.4104716777801514,-3.477429151535034,0.4373457133769989,surprise
-513.3952026367188,60.41996765136719,-3.1152360439300537,31.801864624023438,4.873399257659912,9.339492797851562,-3.1860218048095703,3.1017098426818848,-3.414851427078247,5.771834850311279,-2.914571762084961,2.9304141998291016,-6.530858516693115,0.3796873986721039,-1.6302276849746704,4.346132755279541,-2.173793077468872,0.8125084638595581,-4.947182655334473,-0.4921364486217499,surprise
-515.3163452148438,63.03453063964844,-3.4963016510009766,34.21295928955078,6.908369541168213,12.284097671508789,-1.1460964679718018,3.333420753479004,-3.5617802143096924,7.336477756500244,-0.6840301156044006,5.268408298492432,-3.925426483154297,0.3776928186416626,-3.114285469055176,3.494077205657959,-0.5029980540275574,3.4023685455322266,-3.606685161590576,0.6562615633010864,surprise
-416.6848449707031,62.572723388671875,0.09378980100154877,28.549297332763672,2.960629940032959,8.923530578613281,-3.8169095516204834,-2.132533311843872,-4.587214469909668,6.111288070678711,-2.7801637649536133,5.188917636871338,-7.720718860626221,-2.2905354499816895,-6.450704097747803,-0.6898114085197449,-2.0556397438049316,-0.16485156118869781,-6.048296928405762,-1.3184694051742554,neutral
-451.40020751953125,57.59965515136719,2.448519706726074,27.852689743041992,2.872591257095337,7.731759548187256,-5.684959888458252,-3.5331571102142334,-2.2713258266448975,5.741191864013672,-2.115201950073242,3.1619601249694824,-9.607136726379395,-1.887704610824585,-5.765909671783447,0.1033840924501419,-2.99747371673584,-2.6733341217041016,-6.731918811798096,-2.1788246631622314,neutral
-450.320068359375,59.88275909423828,1.446718454360962,28.98570442199707,2.3572030067443848,9.051652908325195,-4.012384414672852,-2.4192283153533936,-5.2339863777160645,6.059896945953369,-2.6403303146362305,5.1207075119018555,-8.28007984161377,-2.9653029441833496,-6.0091118812561035,-1.65635347366333,-1.8682719469070435,-0.6846191883087158,-6.424902439117432,-1.9156372547149658,neutral
-330.20758056640625,30.92183494567871,-5.554721355438232,35.22693634033203,-4.986828804016113,-6.198256969451904,-14.917962074279785,-4.179384231567383,-12.436956405639648,-2.022378444671631,-10.389996528625488,1.529186725616455,-11.103055000305176,-5.332698822021484,-8.149359703063965,-7.147421836853027,-5.0645551681518555,-2.41046142578125,-6.836909770965576,-2.001307964324951,anger
