0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-141.16070482752986,46.738234440121914,14.169590928455415,13.660874445832016,4.8256002711059365,11.513279952684737,-4.525189378486984,-1.0562910016261768,-5.365882700538034,-10.195558961750795,-12.263980405460808,-4.690792642238696,-8.064702822281602,-14.244906489511425,-8.714499858701501,-6.5159591243735,-6.569988126576582,-4.494957606054139,-8.190357444702038,-3.926621352405679,anger
-236.27362060546875,91.68365478515625,7.407131671905518,22.810779571533203,-0.5053569674491882,20.063846588134766,-14.7296724319458,4.646961688995361,-8.181323051452637,-7.83241081237793,-17.985517501831055,0.5171436667442322,-9.77133560180664,-14.01152229309082,-10.498345375061035,-4.873581409454346,-9.782275199890137,-3.174009084701538,-11.488360404968262,-3.705808639526367,anger
-146.44277954101562,80.67608642578125,-33.84935760498047,22.560094833374023,-28.10972785949707,7.055622577667236,-19.886838912963867,0.2600773572921753,-17.530900955200195,-0.13451579213142395,-10.443695068359375,-2.0340147018432617,-4.324686527252197,-10.468234062194824,-12.491127014160156,3.7540388107299805,-7.108210563659668,-11.521228790283203,-3.2951667308807373,-3.3288257122039795,disgust
-98.97006996727544,43.009145037187295,-8.906444586752517,6.1430238287410885,-13.489570566979937,-3.6704384125825276,-10.277711630615773,-7.294753077606331,-9.758683302660573,-5.149315633538529,-5.580042102628261,-5.004178866822177,-2.1368141826272464,-10.990466426301758,-8.544951910153621,1.1807033074903963,-4.501163575363974,-9.994607635877005,-2.8081090819463075,-4.164294392371229,disgust
-165.19482421875,80.12747955322266,-35.27926254272461,23.43396759033203,-29.421031951904297,7.136064529418945,-22.12779426574707,-0.23830583691596985,-18.22391700744629,0.1356648951768875,-10.584001541137695,-2.2005205154418945,-5.382713794708252,-11.864197731018066,-12.761079788208008,3.9363553524017334,-6.643030643463135,-11.738293647766113,-3.5637741088867188,-3.4290668964385986,disgust
-359.5407409667969,86.64429473876953,23.827125549316406,16.68602752685547,-1.220086932182312,13.217219352722168,-5.193107604980469,7.9422736167907715,-5.9816694259643555,1.4172865152359009,-0.28953391313552856,1.3306950330734253,-6.327168941497803,-3.9696590900421143,-1.7543113231658936,-5.824601650238037,-6.07818078994751,-2.3217759132385254,-3.8783512115478516,-5.3063154220581055,neutral
-279.7980801615562,39.11525296165323,20.172216169691776,15.483686048057217,0.19249103956011238,6.02272213396037,-2.1234813980181335,5.233417586373658,-2.013923826910711,-0.7473088330222194,-0.6501670597141206,0.09170478632140962,-4.479307818417862,-3.9183450757071925,-2.6138223538503325,-5.5497657171370625,-4.543894538725993,-2.9998525265767517,-4.361585217515605,-5.19032577109723,neutral
-393.2434997558594,86.09354400634766,23.222640991210938,16.78129768371582,-1.9302034378051758,13.458885192871094,-6.652176856994629,7.802046775817871,-6.481182098388672,0.6457973718643188,-0.4827452003955841,1.0842944383621216,-6.861429691314697,-4.523501396179199,-2.2989821434020996,-5.744108200073242,-6.443674087524414,-1.656089425086975,-4.16021203994751,-5.603391170501709,neutral
-335.08917236328125,125.35303497314453,30.21832275390625,22.667715072631836,4.147567272186279,16.607267379760742,14.597137451171875,14.507577896118164,3.993173122406006,8.670473098754883,2.8612513542175293,10.340240478515625,1.3675075769424438,4.189240455627441,1.6596696376800537,-2.5696656703948975,-0.46240705251693726,-3.498598098754883,0.8822693228721619,0.24049872159957886,surprise
-209.02608578949025,52.51859463338858,25.44728634070551,15.09026630534895,8.588848903354398,12.53133661118494,14.19157558219647,11.9770319521135,7.542008896451176,5.537811867737932,3.0438297392325198,5.317392036091578,4.6764068914528325,2.7497014667722395,1.7441795587338218,-0.925617117497,-0.8963375450642924,-2.1157970815195446,-0.35793938814104487,-0.030842104858914463,surprise
-364.50164794921875,126.49090576171875,27.533788681030273,22.920534133911133,2.0822596549987793,15.561205863952637,13.998457908630371,14.512767791748047,3.663132667541504,8.127886772155762,2.024965763092041,9.876296997070312,1.2918682098388672,4.713349342346191,1.1330385208129883,-2.9265332221984863,-0.9276989102363586,-4.4313063621521,0.3959237039089203,0.8992940187454224,surprise
-356.4456787109375,124.43524169921875,33.91289520263672,17.02593421936035,13.292975425720215,27.83295440673828,13.399321556091309,7.683640956878662,4.1309356689453125,8.817728996276855,4.092703819274902,3.219208002090454,-2.3884668350219727,3.138373613357544,4.066237449645996,-0.8080840706825256,-2.1072661876678467,0.7260648608207703,0.039098091423511505,2.9199955463409424,surprise
-228.43139023934182,46.467322121667316,24.391509959254403,19.540533305313748,12.754960654803021,19.82953180092959,13.403125873167072,8.802078086968116,7.0360856900810544,6.199996718443443,5.155709886021087,3.047177501766744,0.3850246728912274,1.7150094813204861,2.3188263981843473,-0.44835138509474703,-0.7366922275819677,-0.7494373672277466,0.27768160022935834,2.197549178554635,surprise
-395.3612976074219,133.89404296875,28.49799156188965,17.581491470336914,13.795147895812988,27.95606231689453,13.841038703918457,9.216702461242676,3.74617862701416,8.768410682678223,4.149733543395996,2.473102569580078,-3.0828921794891357,2.9797770977020264,4.0191192626953125,-0.40474069118499756,-2.5692598819732666,-0.2017587274312973,-0.998352587223053,2.9316208362579346,surprise
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-137.6761787904334,57.15000345919165,-1.9279036278342407,1.7495628708732847,-4.968925986969195,-5.636871282870897,-16.748065036511864,-12.008176185659801,-13.808165244064734,-11.043484763442411,-5.763019975845184,-11.814767141641294,-10.818868485199655,-5.0396650550191895,-1.0329008192971194,1.3285792195580333,-0.9601498861277876,-3.673647281670854,-2.767360130758282,-3.9270366266404793,joy
-222.53240966796875,107.2785415649414,-33.06104278564453,11.349059104919434,-25.241209030151367,1.4732433557510376,-33.01150894165039,-8.757499694824219,-23.964996337890625,-12.833468437194824,-7.731820106506348,-17.691110610961914,-16.205677032470703,-8.031636238098145,-5.70000696182251,-0.971746027469635,-6.191929340362549,-9.054043769836426,-6.974872589111328,-6.957819938659668,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-293.86413604944147,40.995705624677186,31.21393559564999,40.91910777955946,20.33499739682036,22.147435335594988,15.482502318077042,14.8725110079822,7.952756339357835,14.8796640572348,7.401102036014399,8.359741478536316,4.080813208045292,4.888547757747318,-0.46777741807955986,-0.4878878593963037,1.4614857892538677,-0.42190248551125836,-3.0545191527244246,-2.6020899689622348,sadness
-365.6719055175781,62.22199249267578,24.515321731567383,55.270206451416016,14.18919849395752,26.99273681640625,9.26905345916748,18.189014434814453,1.8891575336456299,19.245527267456055,4.2046217918396,12.952320098876953,0.41116106510162354,7.810195446014404,-5.106528282165527,0.2779810130596161,-0.9290334582328796,2.2614994049072266,-5.593302249908447,-0.4068126380443573,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-313.6740450416232,61.97191697991943,-0.6157113281992045,7.107616081650046,3.0536790431920857,-9.734315470469028,-13.518035778890807,-14.98247626660585,-16.213673887731584,-5.053481362823895,-4.624131566244923,-3.366951349958838,-4.372333780419092,-11.105713986012935,-6.502063089707283,0.1534678545376287,-6.889245749590564,-2.104039839034621,-2.0105976293400007,-5.376687248385972,neutral
-384.1180419921875,104.1854476928711,-23.31316375732422,16.423799514770508,2.6173934936523438,-15.86872386932373,-19.723400115966797,-18.19134521484375,-24.079532623291016,-0.9083968997001648,-6.553250789642334,-6.1704607009887695,-3.3613388538360596,-14.991846084594727,-10.30617618560791,4.4492340087890625,-15.571895599365234,1.9449995756149292,-3.7388803958892822,-7.849560737609863,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-229.14777687378282,51.27928588605872,20.131333532448167,5.401574856188068,-2.798395350949547,-13.234666740468267,-16.333725224456526,-12.674331941918561,-7.13101249641379,-3.233801651992092,-1.8270057346673803,-0.09519646523400267,-3.551782117315883,-2.1219966823140304,-1.4206741856427336,-4.571870746478867,-2.7403769496361177,0.9122706293973931,-4.850037952914697,-3.386755407383539,neutral
-365.6365051269531,111.54429626464844,11.987974166870117,13.419720649719238,-1.5731556415557861,-24.74039077758789,-27.51715087890625,-20.623435974121094,-7.947304725646973,-3.423372983932495,-8.383866310119629,3.5698742866516113,-10.162829399108887,-5.450100421905518,1.3012973070144653,-11.216205596923828,-3.814592123031616,7.053284168243408,-13.977328300476074,-2.249260663986206,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-215.73451753631144,34.73683015106354,16.38936999032782,7.929699052523667,-1.7217242811059426,-9.625333364472889,-9.53706974681519,-11.315675705738084,-12.732274057516925,-9.523279935520307,-7.420386120730097,-6.6976039511021055,-7.571728269930881,-5.58320575067607,-3.0237495451062357,-5.646685816016015,-5.424803523168485,-3.0404452704384233,-5.111885281774435,-4.4848583937188256,neutral
-355.2886962890625,84.7591552734375,3.4311106204986572,9.69031047821045,-8.494105339050293,-22.65166473388672,-14.514646530151367,-19.497997283935547,-24.40221405029297,-11.33586311340332,-14.812531471252441,-8.860998153686523,-14.514974594116211,-12.45208740234375,-3.1862335205078125,-13.270283699035645,-9.98044204711914,-3.006263494491577,-10.93627643585205,-7.572775363922119,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-219.858613392543,64.69742392217425,20.146262465379497,7.261857227252149,-4.9615168332811646,-12.660107150389116,-13.891274327627421,-11.61526705220239,-11.249337550428763,-6.009612905286698,-2.964987190004647,-4.173081149237417,-4.941164577928762,-5.505707375008029,-3.601075912069747,-4.71850662451487,-3.646249632818561,-0.737074294507244,-4.989968131388725,-5.462294571654857,joy
-310.44219970703125,116.30546569824219,8.652737617492676,14.596763610839844,-11.049880981445312,-16.234264373779297,-19.295124053955078,-14.985526084899902,-15.30062198638916,-5.538064479827881,-5.029676914215088,-6.347573757171631,-5.4488372802734375,-8.427800178527832,-3.652475357055664,-5.443059921264648,-6.287387371063232,2.8498103618621826,-7.592430591583252,-6.050082206726074,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-225.59390483996668,37.26901348005627,6.154923559708139,5.826007110031941,1.8522951928114726,-7.101112216476914,-10.260148554454014,-9.517928451004911,-11.182509584323265,-6.998743562113268,-3.1213536751220747,-1.4924315835959683,-3.6208115988226615,-4.833935984535732,-1.2003436238766425,-1.1105169954787193,-3.2650778827005644,0.38929427389235194,-1.972561397417294,-4.389336044484869,neutral
-392.3486328125,92.55072784423828,-7.983203411102295,18.470794677734375,2.3479883670806885,-15.76607894897461,-22.7602596282959,-15.995866775512695,-23.531707763671875,-5.984590530395508,-5.4664716720581055,-3.365635633468628,-5.528445720672607,-11.527812004089355,-2.751305103302002,1.7061707973480225,-9.906146049499512,5.623813152313232,-6.9051384925842285,-8.36172866821289,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
-289.6669443998312,31.498319013985206,25.993552112385338,27.416384391679237,24.148670468673306,23.212137139965208,18.73237850635379,16.283762372764304,12.912750781233688,13.728237539029925,13.008787171078959,8.68680551491758,4.924953200251852,3.6927557533081394,0.7718937982335247,1.0456685263110124,0.3270517914326587,-0.2764274404983554,-0.7751600838061268,-0.6895708045329645,disgust
-437.8743591308594,88.87743377685547,23.150131225585938,52.85025405883789,24.175046920776367,31.547407150268555,13.194828033447266,23.14971160888672,10.890057563781738,18.482004165649414,14.875537872314453,12.781595230102539,0.8268103003501892,4.489595890045166,-2.2599706649780273,2.803766965866089,-1.7089334726333618,2.2614479064941406,-2.416771173477173,1.8513590097427368,disgust
-340.50823974609375,110.92308044433594,22.488567352294922,40.03579330444336,10.008963584899902,11.138047218322754,-12.855823516845703,-1.2456203699111938,-16.143604278564453,-7.574588298797607,-10.786009788513184,-1.0384036302566528,-10.866756439208984,-5.8370537757873535,-5.5895819664001465,2.1055448055267334,-5.098721504211426,-0.32188424468040466,-3.923762559890747,-6.492769241333008,disgust
-248.36787503517778,50.37594249490638,30.190042146011276,25.769100937351894,11.73274599125615,5.6996732090255335,-4.624772578479225,-5.395192077606021,-10.375794144274783,-8.665926487779787,-8.04540870227545,-5.935666111454237,-7.020893208596338,-6.694895426472316,-2.906150791764306,-0.5147949985431458,-3.061075678188554,-2.959531480701116,-2.9942746808064,-7.334922439710068,disgust
-370.0357666015625,107.88784790039062,23.234634399414062,40.375972747802734,9.482309341430664,11.560506820678711,-13.07479190826416,-1.4208984375,-15.999772071838379,-7.042342662811279,-10.680482864379883,-1.076219081878662,-11.351465225219727,-6.7030863761901855,-4.591601848602295,2.8740975856781006,-4.589090347290039,0.08435771614313126,-2.379208564758301,-5.190500259399414,disgust
-370.5896301269531,187.8276824951172,-12.566882133483887,39.995460510253906,-1.6979568004608154,-13.9866943359375,-13.604628562927246,-19.692947387695312,-8.770073890686035,-0.6164169311523438,3.047891855239868,4.3659234046936035,-8.506006240844727,-9.381604194641113,-5.791014194488525,2.827363967895508,-0.12172533571720123,-2.72284197807312,-6.912557601928711,-4.991939067840576,fear
-346.5677120300544,157.15924808910074,10.98930664988252,24.26307095301412,6.4913986974198785,-16.297913013279707,-14.434603319124085,-17.815771402885236,-10.382742474452572,-0.06005775324482046,3.6715256421202995,3.078799634288269,-6.939036243716139,-10.914727226056733,-4.412160618741333,1.7224384870164056,0.7728839683625209,-3.703967789305562,-5.999018482119899,-5.463199289624651,fear
-402.9245300292969,191.9916229248047,-9.813491821289062,38.07112121582031,-3.179973602294922,-15.660553932189941,-15.017465591430664,-22.07054328918457,-8.863842964172363,-0.12423800677061081,3.7165660858154297,4.81870174407959,-10.233067512512207,-11.178666114807129,-6.27174186706543,3.3881468772888184,0.6118786931037903,-2.922553300857544,-7.440852642059326,-6.14591646194458,fear
-268.7677307128906,82.23367309570312,9.955434799194336,31.816707611083984,11.182421684265137,-0.9339848756790161,-8.768651962280273,3.211414098739624,-11.730188369750977,0.8284621238708496,-7.703907012939453,5.137377738952637,-6.830697059631348,-4.502326488494873,-5.387131214141846,1.0152626037597656,-1.2636163234710693,2.534299612045288,2.0179033279418945,6.657165050506592,anger
-215.24487388074238,43.79902883064039,19.05157642125786,22.608452371244258,11.676441671005609,-1.671732009773517,-4.069216861553356,0.04847962943388827,-7.603961842020921,-3.080481330990816,-3.9144793127771447,-0.052096783809848994,-4.143495989470548,-4.899274386726357,-3.3315467406261505,-0.970395306788857,-0.8705358868992439,0.9186237020658022,2.6558437761973335,2.487647582256412,anger
-294.1098327636719,80.66724395751953,10.241366386413574,32.19561767578125,10.990056991577148,-0.8219061493873596,-8.610864639282227,3.426313877105713,-11.698348045349121,3.3226330280303955,-7.43233585357666,5.205367565155029,-6.843285083770752,-4.82078742980957,-6.113504886627197,0.8422597646713257,-1.074926733970642,3.3551366329193115,1.8540692329406738,7.606874942779541,anger
-307.59149169921875,76.5000991821289,1.6563541889190674,36.553733825683594,-1.1377017498016357,2.3575541973114014,-21.7401065826416,-5.772069931030273,-16.452987670898438,-2.208177089691162,-14.401687622070312,0.20111441612243652,-12.260126113891602,-8.807085990905762,-7.497640132904053,0.8959795832633972,-8.926139831542969,-0.7733272910118103,-3.634909152984619,-2.5889604091644287,neutral
-294.19082885632076,62.395994289540205,10.842247067353,29.448196516226748,3.9411285876967197,-1.848221481666755,-17.392571633835075,-9.251049094388106,-12.181056422424495,-6.186245442509917,-11.075693586488775,-3.094788567094274,-9.35685948218087,-10.733377163313943,-5.012910216932984,-1.3863541964954706,-6.337479632473006,-3.420721629901847,-1.2107230980881623,-4.864091222050896,neutral
-335.2673034667969,76.1245346069336,3.5571038722991943,37.76258087158203,-0.8959635496139526,2.2331576347351074,-23.77953338623047,-8.12231731414795,-18.796796798706055,-2.86509108543396,-15.2800874710083,-0.24609236419200897,-12.788132667541504,-9.655160903930664,-8.175737380981445,0.6577695608139038,-8.649311065673828,-1.3793777227401733,-4.2087836265563965,-3.2848658561706543,neutral
-319.0052490234375,63.89331817626953,-9.691951751708984,28.173328399658203,0.4181421399116516,-2.7235043048858643,-10.943708419799805,-0.08916129916906357,-8.828614234924316,3.173229932785034,-5.3328857421875,2.110990524291992,-9.033740043640137,-5.495910167694092,-8.892898559570312,-1.2739864587783813,-5.39360237121582,0.709765613079071,-5.167524814605713,-1.4316097497940063,disgust
-291.048864711635,40.032563649891046,2.7662381522903567,19.854451536844,5.1755149912589005,-5.053390073395537,-7.273456400749311,-2.2524800731067423,-5.486437491233792,0.18602881673854152,-2.3280904537665803,-0.8679458679253974,-5.711325158345344,-6.9612760065582995,-5.6172618953966635,-3.1223703110432326,-3.256396701825208,-1.2212031691865362,-2.7401190823936057,-2.80605439225527,disgust
-351.2681579589844,62.149505615234375,-9.340182304382324,28.30760383605957,1.1135609149932861,-3.090294122695923,-11.085753440856934,0.08860132098197937,-9.070930480957031,3.3566906452178955,-5.233572483062744,2.4228086471557617,-8.628414154052734,-6.101850509643555,-9.201133728027344,-2.1367011070251465,-6.001316547393799,0.8082353472709656,-5.675840377807617,-1.6582051515579224,disgust
-342.6278381347656,109.16940307617188,-3.9730467796325684,32.401512145996094,-4.27367639541626,2.77819561958313,-0.6606432795524597,2.479999542236328,-6.043199062347412,6.011962890625,-0.9728215336799622,5.664275646209717,-4.651904106140137,-1.2486979961395264,-1.0207008123397827,5.458802700042725,2.219639301300049,4.325247764587402,1.439424753189087,-0.5953474640846252,neutral
-272.03910596583097,48.80832984776363,16.470116109765527,20.18910126071846,2.3297284645517586,-1.6725754738946803,2.3108256090381145,-0.29850067711433,-2.3153856377485575,2.5159471116589693,1.7507486439258768,2.707209972406674,-1.2501389486638914,-3.0989806063869727,1.1833388036528099,3.488574526838886,2.6174446633808115,2.5835773200798764,2.1554302475589906,-1.5740506220012602,neutral
-376.02685546875,106.22686004638672,-3.723524808883667,32.73638153076172,-6.484582424163818,2.479020118713379,-1.39631986618042,2.6094303131103516,-6.868345737457275,6.908356666564941,-0.6337277293205261,6.858081817626953,-4.371015548706055,-1.0115796327590942,-1.6385046243667603,4.943385124206543,2.0572431087493896,4.908058166503906,1.3020812273025513,-0.38890716433525085,neutral
-370.3084716796875,94.41870880126953,-12.510223388671875,39.242088317871094,-2.0076584815979004,2.5481550693511963,-11.586762428283691,-4.421685695648193,-12.18384838104248,-4.362696170806885,-11.351164817810059,-7.02678108215332,-14.85608196258545,-6.028707027435303,-7.5432939529418945,-0.9460172057151794,-0.3814142942428589,8.261606216430664,5.057244300842285,5.740212917327881,sadness
-242.23986274697833,22.404286809940412,10.613792510919966,10.058403124199648,4.323412179556775,-3.024153240547865,-5.39019043693142,-5.812566974503731,-6.50001255726962,-6.44449249843062,-6.6023569384806065,-7.26717089929205,-8.524293498701558,-7.128874613404999,-3.782372451884636,-1.292125075202655,0.3717103489040209,3.0390539816958997,4.0293287362336505,3.027543743530183,sadness
-407.2064208984375,95.16132354736328,-11.711263656616211,39.28944396972656,-2.3504133224487305,2.7639381885528564,-11.633042335510254,-5.578581809997559,-12.639420509338379,-4.243427753448486,-12.222989082336426,-8.903225898742676,-15.833463668823242,-7.170212745666504,-8.528128623962402,-2.2830262184143066,-1.1228021383285522,7.629029750823975,4.543854713439941,5.565514087677002,sadness
-478.8072509765625,64.76720428466797,-3.7486748695373535,33.13971710205078,5.210226535797119,10.515475273132324,-2.008997678756714,3.916811943054199,-3.5130534172058105,7.016504287719727,-0.5653411149978638,4.414341926574707,-4.357475757598877,-0.02879495359957218,-3.428022623062134,3.6963047981262207,-1.2373361587524414,2.4104716777801514,-3.477429151535034,0.4373457133769989,surprise
-477.3411481745482,62.88030279632702,-2.1756052340787573,31.76517497193097,6.468115714964598,9.408655598053281,-0.9378963473135334,2.8639243587517296,-2.5794026434704005,6.07961747373281,0.3606921042831461,3.4897901681112122,-3.399918795992022,-0.9005931918921332,-2.4709864738934577,2.8107959042292365,-0.4410136593377075,1.5510993216828353,-2.7056903935682395,-0.3651159337860283,surprise
-515.3163452148438,63.03453063964844,-3.4963016510009766,34.21295928955078,6.908369541168213,12.284097671508789,-1.1460964679718018,3.333420753479004,-3.5617802143096924,7.336477756500244,-0.6840301156044006,5.268408298492432,-3.925426483154297,0.3776928186416626,-3.114285469055176,3.494077205657959,-0.5029980540275574,3.4023685455322266,-3.606685161590576,0.6562615633010864,surprise
-416.6848449707031,62.572723388671875,0.09378980100154877,28.549297332763672,2.960629940032959,8.923530578613281,-3.8169095516204834,-2.132533311843872,-4.587214469909668,6.111288070678711,-2.7801637649536133,5.188917636871338,-7.720718860626221,-2.2905354499816895,-6.450704097747803,-0.6898114085197449,-2.0556397438049316,-0.16485156118869781,-6.048296928405762,-1.3184694051742554,neutral
-412.08811114242366,57.5451098040934,3.5438415288654768,25.783437637537688,4.804242975548614,7.4009844211488405,-2.4264072884981154,-3.166279854260602,-3.458397573050934,4.931725614097794,-1.7883778059911901,4.059044428914612,-6.644627960119495,-3.0837661866724386,-5.504917634601847,-1.5919423707630658,-1.3164346857326092,-1.0222459472436785,-5.2640865136449575,-2.090339374958727,neutral
-450.320068359375,59.88275909423828,1.446718454360962,28.98570442199707,2.3572030067443848,9.051652908325195,-4.012384414672852,-2.4192283153533936,-5.2339863777160645,6.059896945953369,-2.6403303146362305,5.1207075119018555,-8.28007984161377,-2.9653029441833496,-6.0091118812561035,-1.65635347366333,-1.8682719469070435,-0.6846191883087158,-6.424902439117432,-1.9156372547149658,neutral
-330.20758056640625,30.92183494567871,-5.554721355438232,35.22693634033203,-4.986828804016113,-6.198256969451904,-14.917962074279785,-4.179384231567383,-12.436956405639648,-2.022378444671631,-10.389996528625488,1.529186725616455,-11.103055000305176,-5.332698822021484,-8.149359703063965,-7.147421836853027,-5.0645551681518555,-2.41046142578125,-6.836909770965576,-2.001307964324951,anger
