0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-241.66270446777344,92.92939758300781,6.77827787399292,23.185422897338867,-1.3579423427581787,18.710174560546875,-14.807816505432129,4.417175769805908,-9.145429611206055,-8.238707542419434,-18.234615325927734,-0.12994438409805298,-10.80523681640625,-14.259801864624023,-9.547451972961426,-4.045884132385254,-8.315189361572266,-2.472724199295044,-11.482342720031738,-3.344696521759033,anger
-213.2575225830078,95.94296264648438,7.628003120422363,23.699657440185547,0.42470550537109375,18.87609100341797,-13.629207611083984,4.3692240715026855,-8.225975036621094,-8.117020606994629,-17.463638305664062,-0.6551134586334229,-11.028667449951172,-13.880180358886719,-9.330055236816406,-4.644821643829346,-8.853882789611816,-3.2958436012268066,-10.99173641204834,-3.322530508041382,anger
-146.44277954101562,80.67608642578125,-33.84935760498047,22.560094833374023,-28.10972785949707,7.055622577667236,-19.886838912963867,0.2600773572921753,-17.530900955200195,-0.13451579213142395,-10.443695068359375,-2.0340147018432617,-4.324686527252197,-10.468234062194824,-12.491127014160156,3.7540388107299805,-7.108210563659668,-11.521228790283203,-3.2951667308807373,-3.3288257122039795,disgust
-171.32559204101562,77.83671569824219,-33.59906768798828,23.221515655517578,-28.0804500579834,5.840824127197266,-21.67413330078125,-0.9369943141937256,-17.973583221435547,-0.3261106014251709,-9.849349975585938,-1.8920080661773682,-3.581265687942505,-12.000444412231445,-13.268314361572266,3.282318353652954,-7.023230075836182,-11.474194526672363,-2.707469940185547,-3.9382803440093994,disgust
-145.44558715820312,80.93624114990234,-34.11484146118164,22.66705894470215,-28.10531234741211,7.059456825256348,-19.869436264038086,0.32589223980903625,-17.644683837890625,-0.23574744164943695,-10.362385749816895,-2.1522839069366455,-4.436971187591553,-10.61817741394043,-12.474029541015625,3.6535332202911377,-7.18597412109375,-11.471504211425781,-3.231232166290283,-3.439683198928833,disgust
-359.5407409667969,86.64429473876953,23.827125549316406,16.68602752685547,-1.220086932182312,13.217219352722168,-5.193107604980469,7.9422736167907715,-5.9816694259643555,1.4172865152359009,-0.28953391313552856,1.3306950330734253,-6.327168941497803,-3.9696590900421143,-1.7543113231658936,-5.824601650238037,-6.07818078994751,-2.3217759132385254,-3.8783512115478516,-5.3063154220581055,neutral
-389.3816833496094,80.33443450927734,24.87200927734375,17.13804817199707,-2.2530124187469482,13.309713363647461,-4.929729461669922,7.67144250869751,-6.3738322257995605,0.9549769163131714,-0.4534819424152374,0.806925356388092,-6.443229675292969,-4.418461322784424,-2.1187994480133057,-5.815577983856201,-6.330896854400635,-2.2920711040496826,-4.519626617431641,-5.559822082519531,neutral
-359.4944763183594,86.91252136230469,23.761884689331055,16.718399047851562,-1.2361620664596558,13.203702926635742,-5.293257713317871,7.98562479019165,-5.994102478027344,1.388045072555542,-0.2771230638027191,1.3283402919769287,-6.345473766326904,-3.997690439224243,-1.7707264423370361,-5.864189147949219,-6.142601013183594,-2.3619730472564697,-3.924449920654297,-5.310475826263428,neutral
-335.08917236328125,125.35303497314453,30.21832275390625,22.667715072631836,4.147567272186279,16.607267379760742,14.597137451171875,14.507577896118164,3.993173122406006,8.670473098754883,2.8612513542175293,10.340240478515625,1.3675075769424438,4.189240455627441,1.6596696376800537,-2.5696656703948975,-0.46240705251693726,-3.498598098754883,0.8822693228721619,0.24049872159957886,surprise
-364.0888671875,118.25037384033203,28.17699432373047,22.504440307617188,3.075643539428711,15.038692474365234,14.903414726257324,15.116169929504395,4.0834221839904785,7.94605016708374,2.5734682083129883,10.444547653198242,2.531109571456909,4.447470188140869,1.4521335363388062,-2.698381185531616,-1.161147952079773,-4.246800899505615,0.6035192608833313,0.44470199942588806,surprise
-334.3013916015625,125.91802215576172,30.034908294677734,22.712547302246094,4.100846290588379,16.57646369934082,14.468395233154297,14.453625679016113,3.949856758117676,8.671271324157715,2.8624181747436523,10.407655715942383,1.4365569353103638,4.2761945724487305,1.708235740661621,-2.5831851959228516,-0.4599846601486206,-3.441497325897217,0.883380651473999,0.26014193892478943,surprise
-356.4456787109375,124.43524169921875,33.91289520263672,17.02593421936035,13.292975425720215,27.83295440673828,13.399321556091309,7.683640956878662,4.1309356689453125,8.817728996276855,4.092703819274902,3.219208002090454,-2.3884668350219727,3.138373613357544,4.066237449645996,-0.8080840706825256,-2.1072661876678467,0.7260648608207703,0.039098091423511505,2.9199955463409424,surprise
-390.9013977050781,122.981689453125,32.84434509277344,16.438486099243164,12.18539047241211,27.89531898498535,13.582996368408203,8.104869842529297,3.5235300064086914,7.614247798919678,2.8739736080169678,2.716567039489746,-3.118729829788208,2.2042503356933594,3.579108238220215,-0.674821674823761,-2.0952372550964355,0.18624255061149597,-0.8641472458839417,2.864476203918457,surprise
-353.9745788574219,122.63824462890625,34.474586486816406,17.240718841552734,12.748993873596191,27.62063217163086,13.447656631469727,7.535238742828369,4.2112135887146,8.9193696975708,4.15320348739624,3.3211100101470947,-2.383145570755005,2.850675106048584,3.732281446456909,-0.9530413150787354,-2.0315918922424316,0.7708079218864441,0.14221815764904022,2.895115375518799,surprise
-202.966064453125,106.8438720703125,-28.35463523864746,13.659404754638672,-20.95793342590332,1.8051363229751587,-32.572715759277344,-8.288287162780762,-23.356834411621094,-13.282807350158691,-10.06918716430664,-16.918981552124023,-15.66721248626709,-8.310754776000977,-5.6896514892578125,-0.8242180943489075,-4.539097785949707,-7.085250377655029,-6.6523003578186035,-7.647984504699707,joy
-228.56304931640625,103.13604736328125,-29.465322494506836,10.91718578338623,-21.555234909057617,0.08559370785951614,-31.943220138549805,-8.705845832824707,-22.547380447387695,-13.528029441833496,-8.354241371154785,-17.36324691772461,-15.594552993774414,-7.880893707275391,-4.775207042694092,-1.1865179538726807,-4.995845317840576,-7.968303203582764,-5.919249057769775,-6.940266132354736,joy
-201.574462890625,106.38062286376953,-27.76227378845215,13.563066482543945,-20.896034240722656,1.7563937902450562,-32.7166748046875,-8.291404724121094,-23.296977996826172,-13.114645957946777,-10.112719535827637,-16.767091751098633,-15.492269515991211,-8.179974555969238,-5.603099822998047,-0.758352518081665,-4.470243453979492,-7.0366387367248535,-6.592823505401611,-7.496828079223633,joy
-334.8948059082031,65.21717834472656,24.025789260864258,56.32022476196289,15.8934907913208,26.896934509277344,10.257514953613281,18.338693618774414,3.277587413787842,19.297550201416016,4.96685791015625,12.98865032196045,0.04932886362075806,7.373213291168213,-4.217196941375732,1.0521639585494995,-0.4729383885860443,2.5655853748321533,-5.259188652038574,-0.31413552165031433,sadness
-368.2232360839844,62.12994384765625,24.053102493286133,55.81544876098633,15.46901798248291,27.216594696044922,10.70494556427002,18.88315773010254,3.1989693641662598,19.46588134765625,4.910649299621582,12.65956974029541,0.6519090533256531,7.575559139251709,-4.34796667098999,0.6790935397148132,-0.38826388120651245,2.316650629043579,-5.175955772399902,-0.5504781007766724,sadness
-334.30987548828125,65.34967041015625,24.052209854125977,56.19133377075195,15.891247749328613,26.848773956298828,10.26697826385498,18.27750015258789,3.26133131980896,19.277315139770508,4.906623840332031,12.905279159545898,0.054669979959726334,7.423725128173828,-4.122950553894043,1.0643426179885864,-0.4602011442184448,2.586259603500366,-5.160411834716797,-0.25501748919487,sadness
-371.7428283691406,103.12236785888672,-21.32593536376953,17.706302642822266,4.815993309020996,-15.736165046691895,-18.753583908081055,-17.60725212097168,-23.16169548034668,-2.739100933074951,-6.795262813568115,-5.7509765625,-3.838182210922241,-15.978778839111328,-10.282057762145996,4.030510425567627,-15.347064971923828,0.9825312495231628,-4.068737506866455,-8.418450355529785,neutral
-393.92010498046875,102.4293212890625,-22.542009353637695,17.484935760498047,4.0760393142700195,-16.3236026763916,-20.156518936157227,-18.58742332458496,-24.365924835205078,-2.758322238922119,-7.0056047439575195,-5.986593723297119,-2.991790771484375,-15.534977912902832,-10.153244018554688,4.690237998962402,-15.44501781463623,1.8610297441482544,-3.905895709991455,-8.157299041748047,neutral
-371.2718200683594,103.43821716308594,-21.02372932434082,17.853487014770508,5.219459533691406,-15.643019676208496,-18.799015045166016,-17.68773651123047,-23.157987594604492,-2.4979002475738525,-6.528835296630859,-5.675996780395508,-3.734168529510498,-15.830246925354004,-10.108964920043945,4.174633979797363,-15.372909545898438,1.0169082880020142,-4.0923285484313965,-8.274890899658203,neutral
-357.6279296875,108.67385864257812,9.447311401367188,15.088761329650879,-1.4565789699554443,-23.967912673950195,-26.260339736938477,-19.61747169494629,-7.646352291107178,-3.5476841926574707,-8.313264846801758,3.6513261795043945,-9.654489517211914,-6.063933372497559,1.3484476804733276,-10.767510414123535,-3.600527048110962,6.519641876220703,-13.65373420715332,-2.443727731704712,neutral
-375.7537841796875,108.95364379882812,11.43739128112793,13.900424003601074,-2.031799554824829,-24.714981079101562,-26.987661361694336,-20.439626693725586,-8.075902938842773,-3.6014926433563232,-8.261759757995605,3.6262528896331787,-9.806319236755371,-5.164334774017334,1.4820572137832642,-11.220077514648438,-3.5391616821289062,6.640424728393555,-14.192793846130371,-2.550086736679077,neutral
-356.1366271972656,108.76465606689453,9.284463882446289,15.129956245422363,-1.441340684890747,-23.78835105895996,-26.197521209716797,-19.530635833740234,-7.544405937194824,-3.4261019229888916,-8.241848945617676,3.67940616607666,-9.604543685913086,-6.065100193023682,1.4107224941253662,-10.793526649475098,-3.618190050125122,6.54626989364624,-13.628169059753418,-2.4949398040771484,neutral
-338.22735595703125,87.79066467285156,1.2262316942214966,9.914301872253418,-6.892271995544434,-22.919660568237305,-15.260177612304688,-20.194780349731445,-24.776708602905273,-12.373358726501465,-15.914609909057617,-8.571590423583984,-15.170811653137207,-12.186104774475098,-3.0529842376708984,-13.075390815734863,-8.372114181518555,-2.7914342880249023,-11.251485824584961,-7.561778545379639,neutral
-362.43701171875,83.09126281738281,2.287557601928711,9.257791519165039,-8.023045539855957,-22.5786075592041,-15.0552339553833,-20.49344825744629,-24.93107032775879,-11.980049133300781,-14.846263885498047,-8.400059700012207,-14.199729919433594,-12.202437400817871,-2.6929094791412354,-12.132987022399902,-8.857987403869629,-2.916964054107666,-10.980690002441406,-7.518588542938232,neutral
-337.0027770996094,88.02931213378906,1.6885104179382324,9.935384750366211,-6.613991737365723,-22.955476760864258,-15.288406372070312,-20.086395263671875,-24.759950637817383,-12.447124481201172,-16.00980567932129,-8.606536865234375,-15.231322288513184,-12.294761657714844,-2.9911460876464844,-13.126104354858398,-8.394609451293945,-2.7270617485046387,-11.294953346252441,-7.616123676300049,neutral
-295.1237487792969,114.949951171875,9.782044410705566,15.435369491577148,-8.557153701782227,-14.730022430419922,-17.712167739868164,-12.95670223236084,-14.447171211242676,-5.209980487823486,-4.499202251434326,-6.864871501922607,-6.2843170166015625,-8.410356521606445,-4.047237873077393,-5.54556131362915,-6.88699197769165,1.776451587677002,-8.158785820007324,-6.579236030578613,joy
-317.8948059082031,114.13394165039062,9.00866413116455,14.590734481811523,-9.751696586608887,-15.691343307495117,-18.753948211669922,-14.10646915435791,-15.145980834960938,-5.681600093841553,-5.004124164581299,-6.815694808959961,-5.533505916595459,-8.10677719116211,-3.5428431034088135,-5.371032238006592,-6.474170684814453,2.443510055541992,-7.843285083770752,-6.224692344665527,joy
-294.92889404296875,115.160400390625,9.565309524536133,15.37773609161377,-8.693716049194336,-14.696349143981934,-17.608766555786133,-12.910743713378906,-14.454843521118164,-5.329215049743652,-4.529216289520264,-6.888998985290527,-6.267235279083252,-8.407235145568848,-4.057754039764404,-5.583088397979736,-6.757225513458252,1.8556705713272095,-8.163616180419922,-6.567850589752197,joy
-380.4294738769531,89.28211975097656,-5.145432949066162,17.726654052734375,2.6416397094726562,-14.509904861450195,-21.789146423339844,-15.379447937011719,-22.132858276367188,-6.391404151916504,-5.548938751220703,-3.5543644428253174,-6.148839473724365,-11.289582252502441,-2.1626527309417725,1.0524636507034302,-9.806020736694336,4.5151495933532715,-6.683853626251221,-7.811421871185303,neutral
-401.0958557128906,88.65731048583984,-7.84946870803833,17.196535110473633,2.1652772426605225,-15.193497657775879,-21.85672950744629,-15.465804100036621,-22.807798385620117,-6.586257457733154,-6.019305229187012,-3.9252941608428955,-5.9438605308532715,-11.282532691955566,-2.411120891571045,0.9859488010406494,-9.814566612243652,5.051502227783203,-6.563097953796387,-8.346284866333008,neutral
-380.2146911621094,89.4107894897461,-5.013766288757324,17.654287338256836,2.4565412998199463,-14.44444751739502,-21.711397171020508,-15.332931518554688,-22.086172103881836,-6.394643306732178,-5.499330520629883,-3.566619634628296,-6.113081455230713,-11.230871200561523,-2.261871814727783,1.0146533250808716,-9.788090705871582,4.5094475746154785,-6.632469654083252,-7.714661598205566,neutral
-405.8548583984375,89.42227935791016,21.220855712890625,52.56498336791992,23.117202758789062,31.32762908935547,12.731806755065918,21.40969467163086,10.230130195617676,16.94719886779785,13.184005737304688,12.272509574890137,0.48745861649513245,3.4456310272216797,-2.3709750175476074,2.3354153633117676,-1.369925856590271,2.06158709526062,-2.4796078205108643,2.5866897106170654,disgust
-440.58203125,87.71782684326172,20.752246856689453,51.93730545043945,22.80393409729004,30.697246551513672,12.549673080444336,21.567020416259766,10.105871200561523,16.84827423095703,13.118850708007812,12.10464859008789,-0.02719152346253395,3.7255773544311523,-2.2464396953582764,2.540515184402466,-1.8830013275146484,2.2394301891326904,-2.3947043418884277,2.2808444499969482,disgust
-403.5633544921875,89.05684661865234,21.667316436767578,52.264427185058594,23.024951934814453,31.22170066833496,12.984164237976074,21.477197647094727,10.232850074768066,16.786312103271484,13.049013137817383,12.137885093688965,0.49764278531074524,3.3819797039031982,-2.32401180267334,2.3169620037078857,-1.2656943798065186,1.9225419759750366,-2.329977035522461,2.5546672344207764,disgust
-340.50823974609375,110.92308044433594,22.488567352294922,40.03579330444336,10.008963584899902,11.138047218322754,-12.855823516845703,-1.2456203699111938,-16.143604278564453,-7.574588298797607,-10.786009788513184,-1.0384036302566528,-10.866756439208984,-5.8370537757873535,-5.5895819664001465,2.1055448055267334,-5.098721504211426,-0.32188424468040466,-3.923762559890747,-6.492769241333008,disgust
-374.7220458984375,107.45606231689453,23.378633499145508,41.48366165161133,9.383025169372559,11.136846542358398,-13.708580017089844,-1.4738489389419556,-16.589256286621094,-7.811144828796387,-11.333598136901855,-0.29788005352020264,-10.694364547729492,-6.4369215965271,-6.258316993713379,1.6682724952697754,-5.7665019035339355,-0.22456978261470795,-4.319738388061523,-6.876161098480225,disgust
-340.2485046386719,110.8418960571289,22.568130493164062,40.065826416015625,10.018582344055176,11.135383605957031,-12.911189079284668,-1.2570369243621826,-16.152254104614258,-7.560920715332031,-10.775212287902832,-1.0401958227157593,-10.826560020446777,-5.8762946128845215,-5.591374397277832,2.040001630783081,-5.128442287445068,-0.3749411106109619,-3.903470277786255,-6.482357501983643,disgust
-370.5896301269531,187.8276824951172,-12.566882133483887,39.995460510253906,-1.6979568004608154,-13.9866943359375,-13.604628562927246,-19.692947387695312,-8.770073890686035,-0.6164169311523438,3.047891855239868,4.3659234046936035,-8.506006240844727,-9.381604194641113,-5.791014194488525,2.827363967895508,-0.12172533571720123,-2.72284197807312,-6.912557601928711,-4.991939067840576,fear
-407.34014892578125,186.4397430419922,-11.766108512878418,37.90620040893555,-1.1880714893341064,-14.561212539672852,-12.913727760314941,-19.20670509338379,-6.759159088134766,3.131291627883911,5.487689018249512,3.6901822090148926,-9.249140739440918,-10.199003219604492,-6.619278907775879,2.5165622234344482,-0.6478924751281738,-4.621096611022949,-9.467434883117676,-7.983502388000488,fear
-370.110107421875,187.6450958251953,-12.364441871643066,39.8154296875,-1.5713317394256592,-14.105264663696289,-13.64486312866211,-19.74098777770996,-8.676923751831055,-0.6831706166267395,2.9777283668518066,4.261862277984619,-8.457433700561523,-9.367583274841309,-5.681264400482178,2.823483467102051,-0.15251608192920685,-2.797337532043457,-6.872295379638672,-4.9049835205078125,fear
-268.7677307128906,82.23367309570312,9.955434799194336,31.816707611083984,11.182421684265137,-0.9339848756790161,-8.768651962280273,3.211414098739624,-11.730188369750977,0.8284621238708496,-7.703907012939453,5.137377738952637,-6.830697059631348,-4.502326488494873,-5.387131214141846,1.0152626037597656,-1.2636163234710693,2.534299612045288,2.0179033279418945,6.657165050506592,anger
-298.84881591796875,80.50320434570312,11.009599685668945,33.064971923828125,11.92690658569336,-1.4874426126480103,-9.196999549865723,3.338001012802124,-11.568408966064453,1.8100082874298096,-7.741074085235596,5.613247394561768,-6.357648849487305,-4.916650295257568,-6.4330973625183105,1.241840124130249,-0.836604118347168,2.691730499267578,1.443184494972229,6.731078624725342,anger
-268.32354736328125,82.62247467041016,10.129779815673828,31.784135818481445,11.15572738647461,-0.9486773610115051,-8.641378402709961,3.2188267707824707,-11.666211128234863,0.9239097237586975,-7.660134315490723,5.150881290435791,-6.847678184509277,-4.527153491973877,-5.360481262207031,1.0036003589630127,-1.2004865407943726,2.6363542079925537,2.1296074390411377,6.767554759979248,anger
-307.59149169921875,76.5000991821289,1.6563541889190674,36.553733825683594,-1.1377017498016357,2.3575541973114014,-21.7401065826416,-5.772069931030273,-16.452987670898438,-2.208177089691162,-14.401687622070312,0.20111441612243652,-12.260126113891602,-8.807085990905762,-7.497640132904053,0.8959795832633972,-8.926139831542969,-0.7733272910118103,-3.634909152984619,-2.5889604091644287,neutral
-340.24468994140625,73.73463439941406,2.66275691986084,37.63777160644531,-1.3479605913162231,1.3285659551620483,-23.35426902770996,-7.601268291473389,-17.717649459838867,-2.339881658554077,-14.5301513671875,0.6770116686820984,-12.345880508422852,-9.54627513885498,-8.249960899353027,0.4608372449874878,-8.592164993286133,-0.8805419206619263,-3.6933979988098145,-2.7770586013793945,neutral
-306.8865966796875,76.70989990234375,1.784686803817749,36.50693893432617,-1.1932579278945923,2.3475067615509033,-21.754121780395508,-5.850363254547119,-16.527057647705078,-2.282447576522827,-14.368911743164062,0.30485135316848755,-12.101085662841797,-8.698909759521484,-7.403589248657227,0.8573598861694336,-8.92654800415039,-0.715520441532135,-3.609914779663086,-2.631622314453125,neutral
-319.0052490234375,63.89331817626953,-9.691951751708984,28.173328399658203,0.4181421399116516,-2.7235043048858643,-10.943708419799805,-0.08916129916906357,-8.828614234924316,3.173229932785034,-5.3328857421875,2.110990524291992,-9.033740043640137,-5.495910167694092,-8.892898559570312,-1.2739864587783813,-5.39360237121582,0.709765613079071,-5.167524814605713,-1.4316097497940063,disgust
-353.2615051269531,61.95351028442383,-9.078035354614258,28.330732345581055,0.24130746722221375,-3.7165699005126953,-11.251498222351074,-0.28760242462158203,-8.634620666503906,3.554593324661255,-5.831972122192383,1.3956618309020996,-9.31838321685791,-5.849752902984619,-9.281688690185547,-1.53278386592865,-5.484303951263428,0.6572063565254211,-5.180296897888184,-1.2894563674926758,disgust
-318.6089172363281,63.65754699707031,-9.839507102966309,28.22807502746582,0.5186948776245117,-2.6583731174468994,-10.957456588745117,-0.03909130021929741,-8.840590476989746,3.228783130645752,-5.301941871643066,2.0706703662872314,-9.09836483001709,-5.525902271270752,-8.9412202835083,-1.3017945289611816,-5.430850505828857,0.7505192756652832,-5.147237300872803,-1.446337342262268,disgust
-342.6278381347656,109.16940307617188,-3.9730467796325684,32.401512145996094,-4.27367639541626,2.77819561958313,-0.6606432795524597,2.479999542236328,-6.043199062347412,6.011962890625,-0.9728215336799622,5.664275646209717,-4.651904106140137,-1.2486979961395264,-1.0207008123397827,5.458802700042725,2.219639301300049,4.325247764587402,1.439424753189087,-0.5953474640846252,neutral
-378.05450439453125,105.130615234375,-5.365891456604004,31.909099578857422,-5.6239423751831055,3.4266414642333984,-0.3144526183605194,3.4486091136932373,-5.852344989776611,6.950178146362305,-0.8262038230895996,5.723428249359131,-5.3044514656066895,-1.8635791540145874,-2.4287917613983154,4.835488796234131,1.5595794916152954,4.693702697753906,1.6840444803237915,0.45291244983673096,neutral
-341.474853515625,109.25807189941406,-4.080386161804199,32.6800537109375,-4.316860198974609,2.813718795776367,-0.7803593873977661,2.685831308364868,-6.0898966789245605,6.081611156463623,-0.9876123666763306,5.867671489715576,-4.695744514465332,-1.2254260778427124,-0.9704614877700806,5.570118427276611,2.1470141410827637,4.275386810302734,1.511646032333374,-0.5488696694374084,neutral
-370.3084716796875,94.41870880126953,-12.510223388671875,39.242088317871094,-2.0076584815979004,2.5481550693511963,-11.586762428283691,-4.421685695648193,-12.18384838104248,-4.362696170806885,-11.351164817810059,-7.02678108215332,-14.85608196258545,-6.028707027435303,-7.5432939529418945,-0.9460172057151794,-0.3814142942428589,8.261606216430664,5.057244300842285,5.740212917327881,sadness
-408.8813781738281,91.3373794555664,-13.207931518554688,39.349830627441406,-2.106849431991577,1.8325475454330444,-11.05163288116455,-4.26092004776001,-11.676599502563477,-4.251494884490967,-10.623676300048828,-6.485424518585205,-14.364611625671387,-6.27091121673584,-7.809419631958008,-1.440704584121704,-0.3353222906589508,7.499949932098389,4.40369176864624,5.267569541931152,sadness
-369.6344909667969,94.47146606445312,-12.404709815979004,39.10292053222656,-1.9968560934066772,2.3780479431152344,-11.539546966552734,-4.49803352355957,-12.101140975952148,-4.432483196258545,-11.24713134765625,-7.031309604644775,-14.733244895935059,-6.079104900360107,-7.4767632484436035,-1.0117876529693604,-0.3156701326370239,8.228893280029297,5.144585609436035,5.723730087280273,sadness
-478.8072509765625,64.76720428466797,-3.7486748695373535,33.13971710205078,5.210226535797119,10.515475273132324,-2.008997678756714,3.916811943054199,-3.5130534172058105,7.016504287719727,-0.5653411149978638,4.414341926574707,-4.357475757598877,-0.02879495359957218,-3.428022623062134,3.6963047981262207,-1.2373361587524414,2.4104716777801514,-3.477429151535034,0.4373457133769989,surprise
-517.1993408203125,62.69831848144531,-4.70051908493042,33.35853958129883,5.841460704803467,10.6462984085083,-1.9367289543151855,4.3814005851745605,-2.365175724029541,7.915925979614258,0.5471173524856567,5.734633445739746,-4.094138145446777,-0.6128693222999573,-3.6418895721435547,3.5003929138183594,-1.3376811742782593,1.8339831829071045,-3.6641225814819336,0.4119018316268921,surprise
-478.7466735839844,64.90447998046875,-3.653620958328247,33.10182189941406,5.32084846496582,10.57992172241211,-1.9662096500396729,3.8761837482452393,-3.5462663173675537,7.043745517730713,-0.4866584837436676,4.4579620361328125,-4.357313632965088,0.005510361399501562,-3.472710132598877,3.6980972290039062,-1.1011613607406616,2.4984259605407715,-3.4860565662384033,0.42868006229400635,surprise
-416.6848449707031,62.572723388671875,0.09378980100154877,28.549297332763672,2.960629940032959,8.923530578613281,-3.8169095516204834,-2.132533311843872,-4.587214469909668,6.111288070678711,-2.7801637649536133,5.188917636871338,-7.720718860626221,-2.2905354499816895,-6.450704097747803,-0.6898114085197449,-2.0556397438049316,-0.16485156118869781,-6.048296928405762,-1.3184694051742554,neutral
-452.2101135253906,59.67839813232422,1.1179814338684082,29.04365348815918,3.103634834289551,8.727354049682617,-4.242317199707031,-2.4924063682556152,-4.871513366699219,5.731804847717285,-2.905457019805908,4.509873867034912,-7.668642044067383,-2.692096471786499,-6.509252071380615,-1.0820435285568237,-1.5958646535873413,-0.2438965141773224,-5.360424041748047,-1.4855804443359375,neutral
-416.2881164550781,62.77914810180664,0.24161623418331146,28.639549255371094,2.980726957321167,8.921455383300781,-3.7344417572021484,-2.0724945068359375,-4.575270175933838,6.067225933074951,-2.8175294399261475,5.1363701820373535,-7.763344764709473,-2.348167657852173,-6.460851669311523,-0.7543299198150635,-2.046337366104126,-0.13645270466804504,-5.994555950164795,-1.2859492301940918,neutral
-330.20758056640625,30.92183494567871,-5.554721355438232,35.22693634033203,-4.986828804016113,-6.198256969451904,-14.917962074279785,-4.179384231567383,-12.436956405639648,-2.022378444671631,-10.389996528625488,1.529186725616455,-11.103055000305176,-5.332698822021484,-8.149359703063965,-7.147421836853027,-5.0645551681518555,-2.41046142578125,-6.836909770965576,-2.001307964324951,anger
